date,sentence,col3
2019-12-05,富时罗素季度审核变更 中国交建、宝钢股份被剔除,新京报
2019-12-05,【国信钢铁】钢铁行业周报（1月13日-1月19日）：钢价趋稳，年后存博弈机会,国信钢铁
2019-12-05,大参考：稀土报价上调 下游补库周期或开启,巨丰财经
2019-12-04,富时中国A50指数纳入牧原股份、立讯精密，剔除交建、宝钢,第一财经
2019-12-04,富时罗素：将牧原股份、立讯精密纳入富时中国A50指数,Wind
2019-12-04,舒印彪会见金风科技董事长武钢,中国能源网china5e
2019-12-04,共谋合作发展 华能集团高层与金风科技高管亲切会谈,北极星电力
2019-12-04,北上资金大笔减持茅台 调入这些板块 减持股份,红周刊
2019-12-03,金风科技：激荡30年 跑出风电高质量发展加速度,新能源网
2019-12-02,从南北船合并看央企重组的变与不变,工人日报
2019-12-02,中证指数公司：调整上证50、上证180等指数样本股,Wind
2019-12-02,【行业动态】钢铁 1911丨需求超预期库存加速去化提振钢价，行业利润反弹钢铁将展开估值修复行情,中国银河证券研究
2019-12-02,福然德客户与供应商密集重叠公允存疑 关联交易频繁资金拆借三年超30亿,长江商报
2019-11-29,生意社：11月29日彩涂板价格持稳运行,生意社
2019-11-29,广州造船业搭“中国神船”掘金蓝海,南方网
2019-11-29,【中泰钢铁|行业点评】钢铁修复尚未结束,钢铁俱乐部
2019-11-28,宝钢股份荣获2019“金责奖”最佳社会(S)责任奖,新浪
2019-11-28,酒钢炼轧厂为钢铁主业升级改造添油助力,兰格钢铁网
2019-11-27,8000亿神船诞生！中国中车、宝武钢铁之后，还有多少巨无霸在路上？,证券时报
2019-11-27,传统产业跨界者“钢铁” 如何与氢能擦出火花？,北极星电力
2019-11-27,国内废钢市场偏强运行（11月16日~11月22日）,钢铁新闻网
2019-11-27,谷歌云加速5G应用落地 云计算产业链受益 6股飞,证券时报网
2019-11-26,白马惨案后周期狂奔！会不会是一日游呢？,中投网
2019-11-26,周期股早盘全线熄火 能否迎来第二波？,中投网
2019-11-26,中冶南方自主研发的首套全自动出钢系统在武钢热试成功,钢铁新闻网
2019-11-25,明日MSCI三度扩容，今日北上资金继续抢筹，这些个股成香饽饽！（互动：这次扩容大盘怎么走）,e公司
2019-11-25,中国石油向中冶划无偿划转5.6亿A股股份 资产异常,澎湃新闻
2019-11-25,钢铁水泥板块早盘表现强势 这些个股被机构看好！,中投网
2019-11-25,中金：暖冬建筑赶工带旺钢材水泥需求 关注海螺水泥(0914.HK)等行业龙头,格隆汇
2019-11-25,周期股大涨蕴藏什么信号 市场风格已转换？,证券时报
2019-11-25,市场风格转换已印证？周期股“三驾马车”齐奔，大批个股涨停，科技白马连续杀跌！ 连续下跌,e公司
2019-11-25,【中泰钢铁|行业点评】钢铁股估值修复机会,钢铁俱乐部
2019-11-25,Lgmi：宝武首钢战略联盟或成钢企重组新模式,兰格钢铁网
2019-11-25,中国宝武集团成立清洁能源公司，入局氢能产业,中化新网
2019-11-25,今日投条 | 丁猛：把握机会，关注破净龙头股！,国元证券订阅号
2019-11-25,巨丰数据赢｜北上资金持续流入 低估白马股备受追捧,巨丰财经
2019-11-25,本周股市三大猜想及应对策略：有色金属受资金青睐？,财富动力网
2019-11-24,破净潮时隔一年再度来袭 这次大盘能否探明底部,第一财经
2019-11-23,北上资金连续14周净买入，低估值破净股受青睐,Wind
2019-11-22,沪港通十大成交活跃股排名（11月22日）,Wind
2019-11-22,北上资金连续14周扫货！抛售茅台、恒瑞等大牛股，大举加仓这些破净股！,e公司
2019-11-22,数据真实性存疑、遭上交所连环48问，福然德IPO前景难料 问询,财经网
2019-11-21,日本JFE计划收购宝钢特钢韶关公司的50％股份,兰格钢铁网
2019-11-21,菲律宾Global Ferronickel与宝钢签订100万吨镍矿供应协议,长江有色
2019-11-20,涨价了！今年最惨板块逆势反弹 机构看好这类股,证券时报
2019-11-20,中国宝武钢子公司获日本JFE钢铁6.9亿元注资,日经中文网
2019-11-20,国内废钢市场弱势下跌（11月9日~11月15日）,钢铁新闻网
2019-11-19,主要板材钢企公布12月份期货价格调整公告,欧浦钢铁网
2019-11-18,宝武开建互联宝地产业园二期项目 投资20亿,新京报
2019-11-18,全球铁矿石人民币计价或成趋势，钢铁股或迎阶段性上涨,第一财经
2019-11-18,李武钢实施行政强制措施决定书 资产查封,广州人民政府
2019-11-18,中国宝武集团成立清洁能源公司 加码氢能布局,新京报
2019-11-15,宝钢股份在人民大会堂获颁这个大奖,上观
2019-11-15,重磅 钢铁巨头中国宝武集团成立能源公司 入局天然气LNG产业,慧聪网
2019-11-14,【建投金工丁鲁明团队】2019年12月重要指数成分调整名单预测及调整事件效应回顾,鲁明量化全视角
2019-11-13,2019年第六届中国国际400系不锈钢大会指出——400系不锈钢在新领域应用前景广阔,钢铁新闻网
2019-11-13,国内废钢价格涨跌互现（11月2日~11月8日）,钢铁新闻网
2019-11-13,创新创业英才齐聚中原 智能制造逐鹿双创桂冠,科技日报
2019-11-12,长三角秋冬季大气治理方案出炉：PM2.5浓度、重度及以上污染天数均要减少2%,每日经济新闻
2019-11-12,上海上市公司前三季度累计营收近3.9万亿元 183家公司归母净利同增,证券日报
2019-11-12,股息率10%，秒杀A50！年内最后13家享受股利分配,Wind
2019-11-12,鞍钢求变：集团与上市公司业绩分化 董事长频向宝武取经 盈利能力下降,新京报
2019-11-12,马钢(00323-HK)：宝钢已持股57.175%,财华社
2019-11-11,【国信钢铁】钢铁行业周报（11月25日-12月1日）：库存降速趋缓，钢价高位回调,国信钢铁
2019-11-11,【国信钢铁】钢铁行业周报（11月11日-11月17日）：淡季不淡，钢价上涨,国信钢铁
2019-11-11,【国信钢铁】钢铁行业周报（11月18日-11月24日）：钢价持续上涨，盈利回归高位,国信钢铁
2019-11-08,国企深化改革再放信号，首钢集团无偿划转部分上市公司股权 资产异常,凤凰网
2019-11-08,获得首钢股份15%股权 钢铁航母宝武集团再扩张,新京报
2019-11-08,首钢股份控股股东所持15%国有股权无偿划转宝武集团 减持股份,金融界
2019-11-08,国企连下采购大单，今年的购物车里多了啥,第一财经
2019-11-08,首钢股份(000959.SZ)：首钢集团所持15%股份拟无偿划转至宝武集团 资产异常,格隆汇
2019-11-07,报告|2019年10月上海A股上市公司市值TOP100晨光文具市值达460亿,挖贝网
2019-11-07,宝武水务首批委托管理协议签订,兰格钢铁网
2019-11-06,“以大带小”加公益大讲堂，为“双创”插上翅膀,证券之星
2019-11-06,国内废钢资源偏紧主流市场稳定,钢铁新闻网
2019-11-05,银行股大涨揭秘：高股息率+业绩回暖+北水加仓,Wind
2019-11-05,【行业动态】钢铁 1910丨环保限产降低高炉开工率，基建回暖叠加冬储临近静待钢材需求释放,中国银河证券研究
2019-11-05,最新公告透露利好 15只个股有望爆发（11.05）,中金在线
2019-11-05,股海导航 11月5日沪深股市公告提示,新浪
2019-11-05,银行理财品收益走低且破刚兑,财富动力网
2019-11-04,太钢集团与宝武集团、山东鑫海战略合作，不锈钢“巨无霸”要来了？,e公司
2019-11-04,11月4日上市公司晚间公告速递,新浪
2019-11-04,太钢不锈(000825.SZ)：太钢集团与宝武钢铁集团、山东鑫海签署战略合作框架协议,格隆汇
2019-11-04,太钢不锈：控股股东与宝武钢铁集团和山东鑫海战略合作,e公司
2019-11-04,进博会，中国宝武各项筹备工作已就绪,中国机经网
2019-11-04,宝武与太原钢铁、山东鑫海将在不锈钢领域展开合作,中国煤炭资源网
2019-11-04,【进博倒计时】进博会，中国宝武准备好了！,国资委
2019-11-04,宝钢股份跌1.21%，创年度新低，报5.73元 连续下跌,中新经纬
2019-11-04,一周钢铁业要闻回顾（10.28-11.01）,中国煤炭资源网
2019-11-04,上市公司的理财江湖 规模缩减银行“揽客”各有奇招,中证报
2019-11-01,行业首家废水零排放和智慧水集控钢厂是如何建成的？,钢铁新闻网
2019-11-01,钢企盈利持续下滑四季度仍难改观 盈利能力下降,兰格钢铁网
2019-10-31,汇金公司三季度操盘路径曝光：新进31股，清仓减持了13股 减持股份,澎湃新闻
2019-10-31,QFII调仓路线图曝光：新进75只个股 增持68只个股,第一财经
2019-10-31,【新时代新作为新篇章】上海正式进入5G时代，年内力争完成外环线以内主城区基本覆盖,上观
2019-10-31,【方正宏观】云海金属：成本优势+下游延伸，盈利能力改善,方正证券研究
2019-10-30,制造业转型实践历路：AIoT产业融合落地的困境与思考,雷锋网
2019-10-30,中钢协称未来铁矿石价格对钢企效益影响不会过大,欧浦钢铁网
2019-10-30,太钢集团与宝武钢铁集团签约战略合作协议,兰格钢铁网
2019-10-30,加强海外铁矿石产能投资是化解中国铁矿石价格困境的关键,钢铁新闻网
2019-10-30,废钢价格涨跌互现（10月19日~10月25日）,钢铁新闻网
2019-10-30,"宝信软件:IDC与软件业务均平稳,长期增长逻辑不改",申万宏源
2019-10-29,宝钢钢管产品实现管拧质量判定智能化,兰格钢铁网
2019-10-29,近三年削减钢铁产能1.5亿吨 去产能步入“深水区”,21世纪经济报道
2019-10-28,武钢第二冷轧厂停产检修信息 经营问题,欧浦钢铁网
2019-10-28,2019包钢股份债转股项目正式落地,新浪
2019-10-28,宝钢股份：已在为特斯拉上海工厂供货,格隆汇
2019-10-28,"宝钢股份:高矿价拉高成本,三季度盈利下滑 盈利能力下降",国信证券
2019-10-27,【中泰钢铁|公司点评】宝钢股份-降本平滑周期波动,钢铁俱乐部
2019-10-27,【云掌财经早报】2019/10/27星期日,云掌财经
2019-10-25,A股头条之上市公司（10.25）,金融界
2019-10-25,【上市公司】前三季度宝钢股份实现净利润88.74亿元同比下降43.65% 盈利能力下降,兰格钢铁网
2019-10-25,10月25日上市公司晚间公告速递,新浪
2019-10-25,宝钢股份：前三季度净利润同比减43.65% 盈利能力下降,Wind
2019-10-25,宝钢股份：前三季度净利88.74亿元 同比降44% 盈利能力下降,e公司
2019-10-25,【国金计算机】宝信软件三季报点评：业绩稳健增长，发展继续向好,新经济的瞭望
2019-10-25,【中信建投 通信】宝信软件2019三季报点评：IDC持续较快增长，软件业务低于预期,建投通信研究
2019-10-25,【每日晨报】1030丨上市险企保费增速分化,中国银河证券研究
2019-10-25,"宝信软件:前三季度业绩增长平稳,手握IDC资源成长可期",东莞证券
2019-10-24,【申万宏源通信】宝信软件19三季报点评：IDC与软件业务均平稳，长期增长逻辑不改,申万宏源通信研究
2019-10-23,【国君钢铁|每日跟踪】上海螺纹3670，前8个月重点钢铁企业钢材营销统计分析,鹏飞论钢
2019-10-23,镍价大幅回升或将带动不锈钢价格反弹,和讯
2019-10-23,万丰奥威：短期业绩承压，携手宝钢加码轻量化,证券时报网
2019-10-23,国内废钢市场弱势下行（10月12日~10月18日）,钢铁新闻网
2019-10-23,工业互联网创新发展迎新突破 六顾强势突破,上证报
2019-10-22,钢老大宝武集团布局铝业 70亿投向河南铝合金基地,新京报
2019-10-21,"钢铁行业周报:库存下行,消费韧性持续",国信证券
2019-10-17,深成指年内涨幅全球第一 10月买什么？,证券时报
2019-10-16,安阳钢铁净利润跌超7成 称因环保限产 销量下降 盈利能力下降,中国网
2019-10-16,废钢市场稳中向上运行（10月5日～10月11日）,钢铁新闻网
2019-10-15,【国信钢铁】钢铁行业周报（11月4日-11月10日）：库存加速去化，钢材价格上涨,国信钢铁
2019-10-15,【国信钢铁】宝钢股份(600019.SH)财报点评：高矿价拉高成本，三季度盈利下滑 盈利能力下降,国信钢铁
2019-10-15,【国信钢铁】钢铁行业周报（10月28日-11月3日）：淡季临近，建材成交保持较高水平,国信钢铁
2019-10-15,钢铁行业周报:秋季限产有望加严,国信证券
2019-10-14,武钢一号高炉宣布永久停产，曾为新中国炼出第一炉铁水 经营问题,澎湃新闻
2019-10-14,立志成为“钢铁侠”的90后，超酷！,C114通信网
2019-10-14,韶钢松山拟转让宝特韶关 另一子公司韶钢国贸破产清算 减资破产,证券日报
2019-10-11,特钢巨头完成重组，中信特钢前三季度净利飙增9倍,格隆汇
2019-10-11,陆闻言：5G将驱动钢铁下一轮生产变革,中国冶金报
2019-10-10,宝钢股份：公开发行不超200亿元公司债获证监会批准,Wind
2019-10-10,宝钢股份(600019.SH)获核准公开发行总额不超200亿元公司债券,格隆汇
2019-10-09,计算机板块景气度稳健持续上升 六股受青睐,中证报
2019-10-08,员工持股将成宝武集团改革重点 陈德荣：理直气壮推进,新京报
2019-10-08,宝钢汽车板2019年度BCB巡展走进北汽新能源,兰格钢铁网
2019-10-08,武钢有限二热轧生产线计划检修信息,兰格钢铁网
2019-10-08,宝武钢铁集团斥资118亿在海宁兴建浙江总部,兰格钢铁网
2019-10-04,宝钢股份工业固体废物渗漏 遭上海监管罚9.5万 其他违规处罚,中国经济网
2019-10-02,宝武钢铁集团斥资118亿在海宁兴建浙江总部,新京报
2019-10-01,中国上市公司：资本市场催生出的响亮名字,上证报
2019-09-30,国民经济70年“领头雁”：混改成为国企改革突破口,第一财经
2019-09-30,周一机构一致看好的七大金股（09.30）,中金在线
2019-09-29,A档案| 宝钢股份因工业固体废物渗漏被上海市生态环境局罚款9.5万元 环保处罚,和讯
