date,sentence,col3
2020-11-10,北向资金动向盘点：净买近200亿，在三条线上展开,Wind
2020-11-10,输配电气行业：龙头盈利开始改善 海外动力电池单季收入新高,财富动力网
2020-11-10,【东吴晨报1110】【行业】汽车、通信、电新【个股】新东方-S,东吴研究所
2020-11-10,【电新*曾朵红】动力电池海外专题四之SKI——狂奔的二线海外电池厂，20年元年启动,东吴研究所
2020-11-10,罕见！北向资金大举扫货200亿元，茅台被抢购13亿元，这些行业最受青睐（附股）,21世纪经济报道
2020-11-09,113家公司获海外机构调研,证券时报网
2020-11-09,46只股股价创历史新高,证券时报网
2020-11-09,汇川技术(300124)：业绩大超预期 双王已露峥嵘,新浪
2020-11-09,565家公司预告全年业绩 144家预增,证券时报
2020-11-09,电力设备及新能源行业周报：光伏全面放开容配比 特高压直流再获核准,新浪
2020-11-09,电力设备及新能源行业2020年三季度总结：“新新”向荣,新浪
2020-11-09,【电新*曾朵红】海外动力电池20Q3详细点评：单季度收入历史新高，龙头盈利开始改善,东吴研究所
2020-11-08,【东吴电新】SKI深度：狂奔的二线海外电池厂，20年元年启动——动力电池海外专题4,新兴产业汇
2020-11-08,8年20倍科技龙头获两百多家机构调研 透露机器人国产化率等信息,新浪
2020-11-08,百家公司获机构调研：探寻A股四季度投资密码,经济观察报
2020-11-07,百家公司获机构调研：探寻A股四季度投资密码,经济观察网
2020-11-07,新能源概念遍地开花 机构无情抛售浪潮信息,财富动力网
2020-11-07,北上资金本周抢筹股名单,证券时报网
2020-11-07,深股通席位本周龙虎榜净买入27股,证券时报网
2020-11-06,深市创新标杆深创100：样本研发投入为深市平均8倍,全景网
2020-11-06,近日海外机构调研股名单,证券时报网
2020-11-06,【东吴电新】电动车板块三季报总结：Q3需求明显恢复，拐点明确，旺季来临,新兴产业汇
2020-11-06,超30只半导体股获北上、杠杆资金加仓,第一财经
2020-11-06,刚刚，全球光刻机巨头放话，出口中国有戏！10万手大单火速封死涨停，光刻机龙头应声大涨！最新北上资金+杠杆资金+机构关注股名单来了,证券时报网
2020-11-06,外资罕见加仓110亿！释放什么信号？,中国基金报
2020-11-06,57股获20家以上机构扎堆调研，汇川技术最受关注,Wind
2020-11-06,178家公司获机构调研（附名单）,证券时报网
2020-11-06,沪指站稳3300！市场惊现五大信号,Wind
2020-11-06,深市首只万亿市值股诞生 千亿市值股扎堆创新高,证券时报
2020-11-05,新能车ETF当日大涨5.35%，跨年行情即将开启,新浪
2020-11-05,明天最强风口上的转债上市|医疗器械集采价暴跌90%，医疗还能玩吗?,基少成多
2020-11-05,大白马集体上涨，A股再上3300点！外资罕见加仓110亿！释放什么信号？,证券时报
2020-11-05,散户傻眼了！大白马罕见批量创新高！而这些牛股竟都藏身于此，连续3年跑赢指数的基金重仓股曝光（附名单）,每日经济新闻
2020-11-05,星石、高毅、高瓴调研标的股迅速走红，科技、医药维持热度，顺周期板块快速上位,红周刊
2020-11-05,40亿主力资金近三日撤出超涨概念股,证券时报网
2020-11-05,电气设备行业：电车2C市场爆发 10月新势力需求火爆,新浪
2020-11-05,109家公司获海外机构调研,证券时报网
2020-11-05,149股今日获机构买入评级,证券时报网
2020-11-05,央妈又放大招，熟悉的味道回来了！,证券之星
2020-11-05,大盘资金净流入95.26亿元 买入这些板块 多只个股创历史新高,第一财经
2020-11-05,电气设备行业周报：新能源汽车技术路线图发布 光伏玻璃再度涨价,新浪
2020-11-05,汽车股行情持续造好 高涨幅低市盈率有这些个股,第一财经
2020-11-05,巴菲特重仓12年暴赚22倍：比亚迪再创新高 深市首只万亿股也来了,新浪
2020-11-05,巴菲特重仓12年暴赚22倍，比亚迪再创历史新高！深市首只万亿市值股诞生，千亿市值白马扎堆创新高,金融界
2020-11-05,【申港电新|周观点】海内外10月新能源车市场持续回暖,新能源深度研究
2020-11-05,电新行业3Q20回顾：电动车、电力设备逐季回暖 工控业绩超预期,新浪
2020-11-05,蔚来市值超宝马 比亚迪直逼大众 A股产业链要嗨？,证券时报
2020-11-05,191家公司获机构调研（附名单）,证券时报网
2020-11-05,个股出逃龙虎榜统计,南方财经网
2020-11-04,汇川技术(300124)2020年三季报点评：进口替代加速 行业龙头优势凸显,新浪
2020-11-04,电力设备新能源行业周观点：纯电路线不动摇 政策护航新能源,广发证券
2020-11-04,工业：工业自动化会议纪要：看好周期复苏、智能制造催化、龙头份额提升,新浪
2020-11-04,500亿医药股罕见跌停 机构扎堆推荐的年报业绩暴增股曝光,新浪
2020-11-04,165股今日获机构买入评级,证券时报网
2020-11-04,103家公司获海外机构调研,证券时报网
2020-11-04,巨·热点 | 市场上下来回调整 六板块盘中受热炒！,巨丰财经
2020-11-04,东吴证券：电动车板块整体稳健增长 板块分化明显,新浪
2020-11-04,北上资金大买银行股 低估值板块要爆发？|焦点资讯,第一财经
2020-11-04,汇川技术涨停市值一日增长220亿 四大业务高速增长前三季净利翻倍,长江商报
2020-11-04,港股盘前必读：蚂蚁集团A+H股上市同步暂缓,Wind
2020-11-04,171家公司获机构调研（附名单）,证券时报网
2020-11-04,北向资金动向盘点：加仓金融股，家电净卖第一,Wind
2020-11-04,连续两日净买入60亿元！北向资金大幅加持银行券商（附股）,21世纪经济报道
2020-11-04,【东吴晨报1104】【策略】【行业】汽车、传媒、电新【个股】山煤国际、中青旅,东吴研究所
2020-11-04,【电新*曾朵红】9月海外电动车销量点评：欧洲大超预期，ID.3开始放量,东吴研究所
2020-11-04,【电新*曾朵红】深度：电动车行业20年三季报总结：Q3需求明显恢复，拐点明确，旺季来临,东吴研究所
2020-11-04,【电新*曾朵红】深度：工控&电力设备行业2020三季报总结——Q3加速增长，工控大超预期,东吴研究所
2020-11-04,最牛百亿级爆款基金收益率达85% 医药主题却黯然失色,中证网
2020-11-03,21测评丨31家券商11月金股出炉：首个交易日6只涨停，74只个股扎堆三大行业,21世纪经济报道
2020-11-03,豪掷近4亿元！打板中金公司 强悍游资占据买入榜第一,中证报
2020-11-03,深港通十大成交活跃股排名（11月3日）,Wind
2020-11-03,35股特大单净流入资金超1亿元,证券时报网
2020-11-03,45股主力资金净流入超亿元,证券时报网
2020-11-03,数据复盘| 36亿主力资金潜入非银金融行业 北向资金连续2日净流入,证券时报网
2020-11-03,北向资金净流入31.22亿元，净买入招商银行5.87亿元,上游新闻
2020-11-03,北上资金连续两日净买入60亿元，大买银行股，低估值公司要爆发？（名单）,21世纪经济报道
2020-11-03,北上资金净流入31.21亿 招行净买入5.87亿,新浪
2020-11-03,北向资金净流入31.21亿元，招商银行获净买入5.87亿元居首,Wind
2020-11-03,涨停板复盘：三大指数均涨超1% 题材概念表现活跃,新浪
2020-11-03,新能源汽车产业规划发布 推动产业链高质量发展,中国经济网
2020-11-03,年终排名战倒计时！前10月最牛基金收益超110%，还有一人独占3只“翻倍基”,中国财富网
2020-11-03,2020年中国新能源汽车行业市场现状及发展前景分析 政策+需求将带动产业链受益,前瞻研究院
2020-11-03,北向资金开始落袋为安？提前涨了1个月，新能源汽车产业规划发布，要不要上车吗？,证券时报网
2020-11-03,11月开门红 创业板涨1.98%,新浪
2020-11-03,15股受融资客青睐，净买入超亿元,证券时报网
2020-11-03,A股早报2020年11月3日星期二,Wind
2020-11-03,166家公司获机构调研（附名单）,证券时报网
2020-11-03,光伏业绩向好机构加仓 游资逐步远离次新炒作,财富动力网
2020-11-03,【民生证券研究院】晨会纪要20201103,MS研究
2020-11-03,注册制改革翻开发展新篇章,中国金融新闻网
2020-11-03,创业板11年：改革不停顿 创新浪潮涌,中证报
2020-11-03,创业板新的再融资制度服务实体给力 企业获得感更强,证券日报
2020-11-03,探底3209点大盘翻红操作上不宜盲目追高,重庆商报
2020-11-02,创业板新的再融资制度服务实体给力 企业获得感更强,证券日报
2020-11-02,刘格菘第二！年内四只翻倍基金，他竟独占其三,中证报
2020-11-02,【2日资金路线图】主力资金净流出226亿元 龙虎榜机构抢筹22股,证券时报网
2020-11-02,今年以来四只翻倍基金 百亿爆款基金最牛大赚84%,中证网
2020-11-02,“刘格菘第二”！今年以来四只翻倍基金，他竟独占其三,中证报
2020-11-02,改革后的创业板再融资制度让上市公司获得感得到加强,证券日报网
2020-11-02,【华安机械】汇川技术：业绩大超预期，高质量成长叠加变革红利释放——三季报业绩点评,机械倩影
2020-11-02,沪指震荡收涨，大消费板块再续强势,量化先行者
2020-11-02,资金流日报！两市共流入资金4081.65亿，流出资金4036.81亿,云掌财经
2020-11-02,机构现身33股，净买入韦尔股份17.26亿元、净卖出汇川技术2.37亿元,第一财经
2020-11-02,深股通现身11只个股龙虎榜,证券时报网
2020-11-02,涨停复盘 | 新能源汽车产业链全线爆发 江铃汽车4天3板,第一财经
2020-11-02,三季度提前布局年报预增股 冯柳、刘格菘、冯明远、傅鹏博剑指这些标的,红周刊
2020-11-02,62股每笔成交量增超50%,证券时报网
2020-11-02,创业板十一周年注册制改革落地： 首发、再融资、重组“多管齐下 ” 推动科技、资本和实体经济高水平循环,21世纪经济报道
2020-11-02,4股获营业部资金净买入超4000万元,证券时报网
2020-11-02,重磅文件《新能源汽车产业发展规划》发布 一个新的时代来了,新浪
2020-11-02,游资情报 | 沪股通、机构、庆春路合计31亿封板芯片龙头；“方新侠”打板工控自动化龙头！,每日经济新闻
2020-11-02,数据复盘|京东方A获资金青睐 机构抢筹19股,证券时报网
2020-11-02,数据复盘|京东方A获资金青睐 机构抢筹21股,证券时报网
2020-11-02,估值的艺术1：汇川技术,王红兵_量化团队
2020-11-02,11月迎开门红，创业板涨近2%，新能源、白酒领涨市场,港股那点事
2020-11-02,汇川技术、美的集团等股股价创历史新高,证券时报网
2020-11-02,11月2日龙虎榜，机构青睐这19股,证券时报网
2020-11-02,机构今日买入这22股，买入韦尔股份17.26亿元丨牛熊眼,第一财经
2020-11-02,203股今日获机构买入评级7股上涨空间超50%,证券时报网
2020-11-02,海外机构调研股名单广联达最受关注,证券时报网
2020-11-02,11月2日深市创业板活跃股公开信息,深交所
2020-11-02,龙虎榜：汇川技术放量涨停 两机构卖出3.16亿元,e公司
2020-11-02,汇川技术业绩大超预期今日涨停，机构借高出货,Wind
2020-11-02,涨停板解密：强势回归，三板块个股受资金大力追捧！（11月2日）,Wind
2020-11-02,涨停板复盘：大小指数分化显著 家电板块大爆发,新浪
2020-11-02,巨·热点｜市场调整节奏不改 六大板块受青睐！,巨丰财经
2020-11-02,A股收评：创业板指涨近2%汽车家电股大涨芯片概念午后走强,格隆汇
2020-11-02,新华500指数收盘报5030.98点 涨0.63%,新华网
2020-11-02,收评：沪指震荡微涨，创业板指涨近2%，大消费板块表现亮眼,证券时报网
2020-11-02,A股收盘综述：指数平静下个股大分化，上证指数微红报收、中金公司首日涨31%,Wind
2020-11-02,逆风：A股千亿市值行业龙头股一览！,新浪
2020-11-02,国产替代概念龙头浪潮信息跌超8%：板块集体重挫 发生了什么？ 连续下跌,新浪
2020-11-02,医药安评龙头跌停，新能源产业规划将出台，有哪些概念先起来,新浪
2020-11-02,两大板块早盘大幅度拉升,新浪
2020-11-02,新华500指数午盘报5022.18点 涨0.45%,新华网
2020-11-02,11月2日午盘两市净流入前20股(名单),金融界
