date,sentence,col3
2020-08-04,银行平衡术：贷款利率一降再降 创新金融产品纾困,新浪
2020-08-04,年内近20起上市银行高管离职 70后加速补位 董监高成员变化,新浪
2020-08-04,建行北分：消费扶贫背后的创新路径,北京商报网
2020-08-04,上市银行行长离职去哪儿了？“下海”锐减 离任原因主要有三 董监高成员变化,中证报
2020-08-04,开启乡村发展加速度　建行安徽省分行以党建促脱贫,中国金融新闻网
2020-08-04,建行福建省分行普惠金融助力“小店经济”,中国金融新闻网
2020-08-04,穆迪：授予建设银行香港分行高级无抵押绿色债券“A1”评级，展望“稳定”,Wind
2020-08-04,24载“老建行”袁桂军 或“空降”民生银行任副行长,新浪
2020-08-04,*ST雪莱：收到法院《民事判决书》 诉讼纠纷,Wind
2020-08-04,内银股造好 建设银行上升3%招商银行上扬5%,新浪
2020-08-04,建设银行三明分行违法遭罚 未按规定报送统计报表 金融监管处罚,中国经济网
2020-08-04,建行升逾3% 报5.86港元,新浪
2020-08-04,大和：内银股首选招行(3968.HK)及建行(0939.HK),格隆汇
2020-08-04,家庭大棚“种”出小康生活,中国金融新闻网
2020-08-04,中金公司中资美元债周报：地产金融新发为主，投资级表现优于高收益,Wind
2020-08-03,央行三明市中心支行：对建设银行三明分行作出行政处罚，罚款20万元 金融监管处罚,Wind
2020-08-03,成都银行4位独立董事同意聘任王涛为行长,新浪
2020-08-03,A股市场投资者行为与资金流监控：资金流恢复紧平衡 产业资本净减持增加 减持股份,新浪
2020-08-03,一银行行长接受监察调查 其他违规处罚,Bank资管
2020-08-03,独角兽IPO纷至沓来，还有哪些后备军,Wind
2020-08-03,港股盘前必读：消息称字节跳动考虑将中国业务在香港或上海上市,Wind
2020-08-03,葫芦岛银行行长王学伶被查 曾任浦发银行沈阳分行总经理,新浪
2020-08-02,中金所批准建设银行为交易结算会员,期货日报
2020-08-01,央行及银保监会行政处罚汇总（7月27日-7月31日） 金融监管处罚,Wind
2020-08-01,7月份71家银行领罚单！最大单花落谁家？谁家罚单最多？ 金融监管处罚,国际金融报
2020-08-01,安徽银保监局：对建设银行合肥青年路支行作出行政处罚，罚款40万元 金融监管处罚,Wind
2020-08-01,安徽银保监局：对建设银行安庆市分行作出行政处罚，罚款25万元 金融监管处罚,Wind
2020-07-31,财富中国500强出炉，哪些城市的公司最能赚钱？,搜狐
2020-07-31,工行再迎副行长补位 六大行高管空缺几何？,新浪
2020-07-31,北水动向(7.31)|北水净流入27.93亿 行业再迎“抢装潮” 内资追捧风电股,智通财经
2020-07-31,建行获批中金所交易结算会员 五家试点商行相继参与国债期货交易,新华网
2020-07-31,中金所批准建行成为交易结算会员 首批试点商业银行参与国债期货业务全面落地,上证报
2020-07-31,建行连云港分行：党建引领助中小企业渡难关,和讯
2020-07-31,恒指高开低走收跌0.47%，黄金、苹果、芯片概念走强,Wind
2020-07-31,万名学子暑期下乡实践：建行大学启动“金智惠民-乡村振兴”活动,面包财经
2020-07-31,建行重庆市分行全面助力个体工商户复工复产,上游新闻
2020-07-31,高盛下调建设银行(00939-HK)目标价至8.35港元维持买入 机构下调估值,财华社
2020-07-31,福建：创新财政金融支持有效落实“两稳一促”,商务部
2020-07-31,组CP云看展，建行信用卡玩法新升级，玩转2020 ChinaJoy,北国网
2020-07-31,建行信用卡客户数破亿,中国金融新闻网
2020-07-31,机构加减仓变动方向：25家公司现国家队身影,21世纪经济报道
2020-07-31,银行系金融科技，子公司增至11家,Wind
2020-07-30,建行大连市分行 助力打赢疫情防控阻击战,中国金融新闻网
2020-07-30,建行信用卡客户数突破1亿 累计拉动社会消费超20万亿元,中国金融新闻网
2020-07-30,新易盛：上半年净利润同比增长137%，陆股通新进前十大股东,Wind
2020-07-30,银行行业：1H20仓位下降明显 银行持仓处历史低位,新浪
2020-07-30,建信金融科技拟增资引入新股东，2019年度营收32.3亿、亏损4.7亿,21世纪经济报道
2020-07-30,佛山建行北滘支行党支部开展“党建聚农，千村共建”签约仪式,和讯
2020-07-30,中国信用卡消费金融报告：信用卡消费金融主力军作用凸显,新浪
2020-07-30,致敬医护工作者 建设银行暖心推出医护信用卡,第一财经
2020-07-30,建设银行信用卡客户数突破1亿 长三角卡、医护卡齐面世 开启服务民生新篇章,第一财经
2020-07-30,建设银行推出长三角畅行龙卡 率先实现信用卡交通功能二合一,第一财经
2020-07-30,佛山建行与合作单位党支部开展党团共建签约活动,和讯
2020-07-30,佛山建行开展“银企互动”融合活动,和讯
2020-07-30,建行福建省分行：金融科技加码“闽政通”助提营商环境“软实力”,新华网
2020-07-30,工信部：希望金融机构继续加大对危化品生产企业搬迁改造和转型升级的支持,Wind
2020-07-30,建设银行南京分行智慧社区助力老旧小区改造升级,和讯
2020-07-30,建设银行首席经济学家：鼓励“僵尸企业”出清和市场重组,经济日报
2020-07-29,建行北京科创支行成立 打造科创孵化生态圈,北京商报
2020-07-29,持续发力综合施策 建行广东省分行实招为小微企业“解渴”,中国金融新闻网
2020-07-29,佛山建行开展疫情防控和普及金融知识教育活动,凤凰网
2020-07-29,佛山建行驻行纪检组开展新行员“奋斗‘清’春 最美‘廉’华”讲堂,凤凰网
2020-07-29,佛山建行积极开展“央行国库，为民服务”系列宣传活动,凤凰网
2020-07-29,建设银行：“19南国置业MTN001”等债券持有人会议通过相关议案,Wind
2020-07-29,固定收益专题：隔夜利率下行 同业存单利率为何还上行？,广发证券
2020-07-29,建信人寿26亿增资方案时隔一年终获批 核心偿付能力充足率一季度创近年新低,中国网
2020-07-29,信托业迎来增资潮 百亿级注册资本梯队迎新成员,股城网
2020-07-29,备战数字货币，概念企业准备怎么干？,阿尔法工场研究院
2020-07-29,建信理财董事长刘兴华：银行理财可在资管行业发挥更大作用,中证报
2020-07-29,木瓜移动“报考”：创业板再受理8家拟IPO企业,Wind
2020-07-28,原锦州农商行职员诈骗上千万：多次到境外赌博，逃匿一年后在工地被抓 欺诈造假,腾讯网
2020-07-28,建行黔西南州分行被罚26万：涉违反《反洗钱法》等两宗罪 金融监管处罚,新浪
2020-07-28,央行黔西南布依族苗族自治州中心支行：对建设银行黔西南州分行作出行政处罚，罚款26万元 金融监管处罚,Wind
2020-07-28,独家！这家国有大行将迎新任首席财务官，广东分行行长刘军或北上履新,和讯
2020-07-28,3年筹集200万套 建行广东省分行助圆百姓“安居梦”,中国金融新闻网
2020-07-28,建行贵州省分行亿万“活水”涌“云”端,中国金融新闻网
2020-07-28,上海政银保联合护航外贸企业“出海” 巧用保单融资盘活资金,第一财经
2020-07-28,巧用保单融资盘活资金，上海政银保联合护航外贸企业“出海”,第一财经
2020-07-28,建设银行贵州黔西南州分行2宗违法遭罚 违反反洗钱法 金融监管处罚,中国经济网
2020-07-28,建行乌鲁木齐6支行违法齐遭罚 未审核办外币现钞收汇 金融监管处罚,中国经济网
2020-07-28,原银行职员诈骗客户上千万，多次到境外赌博，逃匿一年后在建筑工地被抓获，一审被判无期徒刑 其他违规处罚,每日经济新闻
2020-07-28,建行大庆分行前行长获刑十年 曾借女儿结婚之机敛财 其他违规处罚,中国基金报
2020-07-28,信托业增资潮再起，大手笔“补血”助力风控,Wind
2020-07-28,今年已有1639家银行网点终止营业，线下业务规模加速缩减 业务变化,Wind
2020-07-27,建行：5月末民营企业贷款余额较年初新增5000多亿元,上证报
2020-07-27,沃森生物(300142.SZ)：子公司拟向银行申请综合授信及流动资金贷款,格隆汇
2020-07-27,中证指数公司：8月6日发布中证兴业证券ESG盈利100指数,Wind
2020-07-27,农业银行、建设银行因贷后管理不尽职等违法事实，合计被罚70万 金融监管处罚,零壹财经
2020-07-27,“建行大学·裕农学堂”结合学子暑期下乡实践共同助力乡村振兴,和讯
2020-07-27,汇嘉时代(603101.SH)拟向建设银行申请流动资金借款1.1亿元,格隆汇
2020-07-27,建行大庆分行原行长受贿案维持原判 获有期徒刑10年,和讯
2020-07-27,[快讯]建设银行：与五大类平台合作 四方面赋能中小科技企业,全景网
2020-07-27,[快讯]建设银行：慈善行业面临现实痛点 为金融慈善项目破题方向,全景网
2020-07-27,10000亿+，见证历史！权益类新基金彻底火了,中国基金报
2020-07-27,台华新材(603055)：注销部分募集资金专户,证券日报
2020-07-27,河南有个线上“金融超市”企业贷款就跟网购一样简单,腾讯网
2020-07-27,结构性存款规模下降超万亿，利差空间明显压缩,Wind
2020-07-27,建行东莞市分行：一直都在您身边,腾讯网
2020-07-27,“赎旧买新”现象突出 基金公司与渠道探索应对之策,中国基金报
2020-07-26,6月份结构性存款压降1.01万亿，产品“量价齐跌”，套利空间还有多大,券商中国
2020-07-25,横店影视股份有限公司关于使用自有闲置资金委托理财的进展,证券时报
2020-07-25,“建行大学·金智惠民”微课堂第五期上线，提高警惕，小心“套路贷”陷阱！,上游新闻
2020-07-24,央行及银保监会行政处罚汇总（7月20日-7月24日） 金融监管处罚,Wind
2020-07-24,建行湖南省分行 防汛救灾“关键时刻”显担当,中国金融新闻网
2020-07-24,金融支持“新基建”：建行与上海5家重点项目企业签订合作协议,面包财经
2020-07-24,建行黑龙江省分行因企施策有针对性地解决制约企业发展的首贷难和融资难,新华网
2020-07-24,数字赋能 湖南建行金融服务换道提速,中国金融新闻网
2020-07-24,河北征集“新金融新科技新发展”金融需求,科技日报
2020-07-24,建行扬州分行持续助力脱贫攻坚,和讯
2020-07-24,上海首批金融科技“监管沙盒”应用名单出炉 区块链技术“受宠”,证券日报
2020-07-24,多维度强化金融服务 建行全力支持保市场主体,中国金融新闻网
2020-07-24,建行迎两名副行长 邮储“老兵”吕家进履新,长江商报
2020-07-24,看好结构性行情，养老FOF增配权益资产,Wind
2020-07-23,金融科技“监管沙盒”试点范围扩至9城，他们到底在关注什么？,21世纪经济报道
2020-07-23,年内17位上市银行副行长以上高管离巢 “70后”加速补位,北京商报
2020-07-23,3年筹集200万套 建行广东省分行持续探索发展住房租赁市场,时代在线
2020-07-23,独家重磅！借给银行7亿元 “华北票据第一人”被抓了！,中投网
2020-07-23,贷后管理不尽职 建设银行同心支行收35万元罚单,中投网
2020-07-23,四川建行“银政合作”助推成渝经济圈建设,新华网
2020-07-23,建行江苏省分行纪委精准跟进监督 推进“六稳”“六保”落实落地,和讯
2020-07-23,建设银行同心支行违法遭罚 未有效监督贷款按约使用 金融监管处罚,中国经济网
2020-07-23,贷后管理不尽职建行、农行旗下支行各收35万罚单,中新经纬
2020-07-23,建行再被罚，一支行贷后管理不尽职被罚35万,和讯
2020-07-23,吴忠银保监局：对建设银行同心支行作出行政处罚，罚款35万元,Wind
2020-07-23,明知财务造假！大行客户经理还是放贷8000万,中国基金报
2020-07-23,建设银行同心支行因贷后管理不尽职被罚款35万元 金融监管处罚,资本邦
2020-07-23,建行同心支行被罚35万：贷后管理不尽职,新浪
2020-07-23,建设银行盐城亭湖支行违法遭罚50万 信用卡购车分期业务严重违反审慎经营规则,中国网
2020-07-23,银行Ⅱ：二季度继续减持 看好底部反弹 减持股份,新浪
2020-07-23,银行系调研路径揭晓：医药、科技、消费和可转债,上证报
