date,sentence,col3
2020-08-28,大基金加仓千亿芯片股！业绩大增的龙头名单曝光,证券时报
2020-08-28,上市公司正负面新闻2020年8月28日星期五,Wind
2020-08-27,浙商早知道 | 8月28日,浙商证券研究所
2020-08-27,主力资金连续8天净流出，A股成交额创出近两个月新低,澎湃新闻
2020-08-27,将向港澳地区供应1000万剂mRNA新冠疫苗 复星医药和BioNTech宣布合作意向,经济观察网
2020-08-27,复星医药签订向港澳供应1000万剂新冠疫苗意向书,澎湃新闻
2020-08-27,复星医药(02196)和BioNTech(BNTX.US)宣布向港澳地区供应1000万剂mRNA新冠疫苗的合作意向,智通财经
2020-08-27,复星国际上半年总收入达633亿元 核心业务逐步恢复,证券日报
2020-08-27,陆股通净卖出10.05亿元（附名单）,证券时报网
2020-08-27,雅各臣科研制药(02633)与复星医药(02196)全资附属订立疫苗供销意向书,智通财经
2020-08-27,雅各臣科研制药(02633.HK)与复星医药签署在香港及澳门分销2019冠状病毒病疫苗意向书,格隆汇
2020-08-27,复星医药签订mRNA新冠疫苗供应及分销合作意向书,格隆汇
2020-08-27,复星医药(600196.SH)：子公司与雅各臣就mRNA新冠疫苗于香港、澳门的供应及分销合作达成意向,格隆汇
2020-08-27,复星医药：复星实业与雅各臣就mRNA新冠疫苗供应及分销合作达成意向,Wind
2020-08-27,复星医药：子公司复星实业与雅各臣科研制药有限公司签订意向书，双方就mRNA新冠疫苗于合作区域的供应及分销合作达成意向，拟由复星实业向雅各臣供应、并由雅各臣在合作区域经销1000万剂mRNA新冠疫苗,金十数据
2020-08-27,数据复盘| 42股主力资金净流入超亿元 北向资金净买入宁德时代逾11亿元,证券时报网
2020-08-27,北水涌入小米、腾讯，加仓美团；南水逆市买宁德时代、抛售白酒,富途证券
2020-08-27,刚刚下班、即将下班或是又要加班的你需要知道这些大事,第一财经
2020-08-27,北向资金今日净卖出10.05亿元，白酒股遭抛售,Wind
2020-08-27,瑞信：升复星医药(2196.HK)评级至“中性”目标价上调至33.18港元,格隆汇
2020-08-27,恒指半日跌0.63%大市成交额868.22亿港元,中新经纬
2020-08-27,专访SCG生物医药中国区首席运营官Christy Ma：国内生物医药行业起飞，我选择了在最好的时候回来,每日经济新闻
2020-08-27,初战告捷！陌远科技成功突破重围进军创新创业大赛国家队！,凤凰网
2020-08-27,巨丰数据赢｜北上资金再次波动 该券商股被主力逢低关注,巨丰财经
2020-08-27,杠杆资金大手笔加仓22股,证券时报网
2020-08-27,复星医药：控股子公司上海复星医药产业发展有限公司获《药品生产许可证》,资本邦
2020-08-27,恒指低开0.09%报25469.77点环保股走低,中新经纬
2020-08-27,券商首次关注11股并给予买入评级（8月27日）,Wind
2020-08-27,A股融资融券日报：两融余额减少69.23亿元（8月26日）,Wind
2020-08-27,盘前情报丨阿里砸百亿，5G巨无霸来了，这11大板块要火？,21世纪经济报道
2020-08-27,盘前情报丨千亿广电巨无霸或诞生！阿里砸100亿入股，11家上市公司出资，这11大板块要火？,21世纪经济报道
2020-08-27,社保基金二季度重仓股揭秘：新进67股增持97股,证券时报网
2020-08-27,智通港股通持股解析|8月27日,智通财经
2020-08-27,【中证盘前】农业农村部：国内粮价缺乏大幅上涨的条件；《八佰》票房超11.55亿；阿里入股中国广电，多家上市公司参股,中证报
2020-08-27,北向资金动向盘点：小幅加仓非银、公用事业，减仓电子、医药,Wind
2020-08-27,格隆汇港股聚焦(8.26)︱小米集团上半年营收1032亿，经调整净利润57亿元,格隆汇
2020-08-26,【浙商医药|中报】复星医药：业绩拐点逐步确认，创新增量提速带动产品结构调整,杏林建研
2020-08-26,复星医药CEO谈全球首例新冠二次感染：更说明疫苗的必需性,澎湃新闻
2020-08-26,复星医药(600196.SH)子公司获美洛昔康片《药品生产许可证》,格隆汇
2020-08-26,复星医药总裁吴以芳：国内有望与国外同步，于10月寻求新冠mRNA疫苗上市申请,21世纪经济报道
2020-08-26,复星医药总裁吴以芳：寻求新冠mRNA疫苗与国外同步于10月申请国内上市,21世纪经济报道
2020-08-26,中报业绩披露临近尾声 震荡市中关注行业景气度高的板块,大众证券报
2020-08-26,复星医药总裁吴以芳：期待新冠疫苗在十月完成临床,Wind
2020-08-26,复星医药总裁吴以芳：期待新冠疫苗在十月完成临床,每日经济新闻
2020-08-26,A股大幅回调，创业板跌逾2%！但这个板块火了，3只个股20%涨停，资金大幅涌入,证券时报网
2020-08-26,北上资金活跃股名单(8月26日),证券时报网
2020-08-26,3只股获北向资金连续净卖出,证券时报网
2020-08-26,国内医药产业大洗牌加速！,汇聚南药
2020-08-26,大批药企发布半年报，这两类企业业绩大涨,汇聚南药
2020-08-26,智通港股解盘(08.26) | 巨无霸来袭恒指维持震荡 市场继续聚焦防御,智通财经
2020-08-26,数据复盘| 153亿资金撤离电子行业 君正集团获主力大幅加仓,证券时报网
2020-08-26,复星医药CEO：对于集采中的恶性降价，未来建议有控制手段,澎湃新闻
2020-08-26,复星医药(02196.HK)：美洛昔康片获生产许可,格隆汇
2020-08-26,复星医药(02196)：复星医药产业获《药品生产许可证》,智通财经
2020-08-26,股价暴涨8倍，利润增长115.51%，背后却是危机四伏,药智网
2020-08-26,疫情影响下的复星医药，营收不靠抗疫靠什么,第一财经
2020-08-26,北上资金净卖出11.77亿元复星医药遭净卖出6.15亿元,格隆汇
2020-08-26,北向资金净流出11.77亿元 复星医药净流出6.15亿元,新浪
2020-08-26,北向资金终结连续三日净流入，爱尔眼科获净买入5.75亿元居首,Wind
2020-08-26,王者解盘：18罗汉调整，资金回流超跌股？,金融界
2020-08-26,复星医药中报点评：疫情影响下，医疗生态彰显平衡风险能力！【东吴医药朱国广团队】,国广有话说
2020-08-26,大健康黄金十年新起点 创新药将成行业竞争主战场,每日经济新闻
2020-08-26,复星医药：获准生产美洛昔康片,Wind
2020-08-26,智通AH统计|8月26日,智通财经
2020-08-26,药企接连发布半年报，这两大领域表现亮眼,制药网
2020-08-26,【A股收盘综述】创业板综指低收2.18%，沪指跌超1%受累半导体等回调,Wind
2020-08-26,四环医药跌近10% 报0.95港元,新浪
2020-08-26,哪些医药指数基金，创新药和疫苗占比更高？,养基司令
2020-08-26,A股午盘综述：创业板综指午盘跌1.64%，12只创业板股逆市涨超10%,Wind
2020-08-26,康龙化成升逾5%破顶 报93港元,新浪
2020-08-26,快讯：截至10：30医药制造行业涨0.60% 获超5.11亿元大单资金净买入,证券日报
2020-08-26,复星医药上半年营收140亿微降1%，疫苗板块降温股价下跌超33% 盈利能力下降,搜狐
2020-08-26,复星医药(600196)：业绩超出预期 研发进入收获期,新浪
2020-08-26,石药集团升近5% 报16.64港元,新浪
2020-08-26,石四药升逾10% 报4.6港元,新浪
2020-08-26,"【国金晨讯】建发国际:优秀国资房企,有望冲击千亿规模；从“黑悟空到原神”,手游美术工艺看中国；上调中国巨石盈利预测",国金证券研究所
2020-08-26,华创事件驱动早报8-26：世界半导体大会召开在即；玻纤巨头上调产品售价,华创证券研究
2020-08-26,巨丰数据赢｜北上资金持续回流 一龙头在低位被主力“锁定”,巨丰财经
2020-08-26,石药集团升逾3% 报16.38港元,新浪
2020-08-26,A股异动丨复星医药A+H齐涨 半年度实现净利17.15亿元 同比增长13.10%,格隆汇
2020-08-26,蚂蚁金服板块涨1%，新开普涨超8%、润和软件涨6%、复星医药涨超3%,Wind
2020-08-26,A股融资融券日报：两融余额减少7.68亿元（8月25日）,Wind
2020-08-26,社保基金二季度重仓股揭秘：新进52股增持88股,证券时报网
2020-08-26,智通港股通占比异动统计|8月26日,智通财经
2020-08-26,智通港股通持股解析|8月26日,智通财经
2020-08-26,公告版位提示,中证报
2020-08-26,上市公司正负面新闻2020年8月26日星期三,Wind
2020-08-25,A股头条之上市公司（8.26）,金融界
2020-08-25,复星医药(02196-HK)半年多赚13%,财华社
2020-08-25,【兴证张忆东团队】海外机构：关注充满增长机会的中国市场——A股美股行业动态跟踪,张忆东策略世界
2020-08-25,复星医药(02196)及复星国际(00656)拟为FMH合共不超过7700万美元贷款提供担保 大额借贷担保,智通财经
2020-08-25,复星医药(02196)中期归母净利增长13.1%至17.15亿元,智通财经
2020-08-25,复星医药(02196.HK)半年度实现净利17.15亿元同比增长13.10%,格隆汇
2020-08-25,复星医药上半年净利17.15亿，抗肿瘤产品增长近60%,澎湃新闻
2020-08-25,四个大品种，销售团队将变动,赛柏蓝
2020-08-25,主力资金重点出击9股(名单),中财网
2020-08-25,37股主力资金净流入超亿元,证券时报网
2020-08-25,707亿主力资金近三日撤出全A(非陆股通重仓前100)概念股,证券时报网
2020-08-25,复星医药：上半年净利润同比增长13.1%,Wind
2020-08-25,复星医药(600196.SH)半年度净利润升13.1%至17.15亿元,格隆汇
2020-08-25,复星医药：上半年净利同比增长13.10%,e公司
2020-08-25,智通AH统计|8月25日,智通财经
2020-08-25,中生制药跌逾5% 报8.92港元,新浪
2020-08-25,巨丰数据赢｜北上资金小幅回流 该商业龙头近期被资金明显增持,巨丰财经
2020-08-25,复星医药公布2020年中期业绩,美通社
2020-08-25,中生制药跌逾3% 报9.1港元,新浪
2020-08-25,智通港股通占比异动统计|8月25日,智通财经
2020-08-25,智通港股通持股解析|8月25日,智通财经
2020-08-25,北向资金动向盘点：加仓行业龙头；“消费”摇摆不定,Wind
2020-08-25,恒指收跌0.83%报25281.15点 中国联通领跌蓝筹,中新经纬
2020-08-25,复星系豫园股份入主金徽酒，预收下降近3成销售不容乐观 | 中报季 盈利能力下降,新浪
2020-08-24,第三批国采结果正式出炉！看透集采市场，公立医院市场格局生变,E药经理人
2020-08-24,复宏汉霖(02696.HK)中期总收入同比增5.5倍 研发开支达7.57亿元,格隆汇
2020-08-24,复宏汉霖-B(02696)中期毛利同比增长812.3%至约5200万元,智通财经
2020-08-24,复星医药今日大宗交易成交4.75万股，成交价54.31元溢价0.0%,Wind
2020-08-24,【天风医药】行业点评：第三批国采产生拟中选，长期关注创新赛道,思医辨药
2020-08-24,智通AH统计|8月24日,智通财经
2020-08-24,2020年获得美国FDA孤儿药资格的中国新药！5款为PD-1/L1抑制剂,药明康德
2020-08-24,医药生物指数大幅跑赢市场多重因素驱动行业格局和企业估值重塑,金融界
2020-08-24,医药生物第三批带量采购点评：集采常态化 本轮降幅略超预期,新浪
2020-08-24,2020年药企重组改造、裁员潮不断将持续涌现 业务变化,制药网
2020-08-24,业绩来了！新冠疫苗第一股却盘中大跌13% 盈利能力下降,中国基金报
2020-08-24,兴业证券：药品集采影响正逐渐脱敏 长期关注核心资产和创新类标的,证券时报网
2020-08-24,A股融资融券日报：两融余额减少10.67亿元（8月21日）,Wind
2020-08-24,智通港股通持股解析|8月24日,智通财经
2020-08-24,新冠疫苗紧急使用范围或扩大、概念股有望受关注,金融界
2020-08-23,微评丨医疗影响力排行榜：带量采购、2020医保目录调整方案、强生,亿欧网
2020-08-23,A股周一见 | 创业板注册制将开启，市场会怎么走？,第一财经
2020-08-23,一周药闻|中国首个新冠疫苗专利获批，4款药物获批上市,亿欧网
2020-08-23,价格低至1.5分 194家药企角逐的第三批国采还有哪些看点？,动脉网
2020-08-23,[公司]迈开“两条腿”走路 迦南科技2020年半年度营收净利双增长,全景网
2020-08-23,价格低至1.5分，最高降幅达95%，194家药企角逐的第三批国采还有哪些看点？,动脉网
2020-08-23,德适生物：开发全自动染色体智能分析工作站，5分钟完成患者核型诊断报告【复星·星未来创业营】,动脉网
2020-08-22,第三轮集中采购，本土药企成最大赢家,Wind
2020-08-21,变盘关键节点！主力资金力挺这类股,中国基金报
2020-08-21,变盘关键节点！主力资金力挺食品饮料，批量牛股创纪录！1800亿科技龙头透露重磅信息,证券时报网
2020-08-21,第三轮集中采购本土药企成最大赢家 中标医药股走势分化明显,证券日报
2020-08-21,第三次药品集采谁是大赢家？石药拟中选品种多，复星新药入围,澎湃新闻
2020-08-21,【好药记】第三批国采中标8药，一致性评价再添2员，石药欧意领衔起跑；正大天晴、复星、华邦.,药智网
2020-08-21,9股特大单净流入资金超2亿元,证券时报网
2020-08-21,暴涨161.47%！疫情或催生疫苗板块成最大赢家,广发证券
2020-08-21,8月21日主力资金净流出201亿元,证券时报网
2020-08-21,第三批药品集采大杀价：最高猛降95%破记录，多家外资药企高报价被指“战略性放弃”,华夏时报
2020-08-21,智通AH统计|8月21日,智通财经
2020-08-21,主力资金重点出击13股(名单),中财网
2020-08-21,全球新冠疫苗研发“加速跑”，谁能最先成功？,凤凰网
2020-08-21,四环医药升逾19% 创1个月新高,新浪
