date,sentence,col3
2020-09-09,钛白粉掀涨价潮后市仍看涨,中证报
2020-09-08,三家巨头同时涨价！行业触底反弹，钛白粉指数涨近17%，概念股有8只,证券时报网
2020-09-08,"龙蟒佰利现1笔大宗交易 共成交19,816.86万元",新浪
2020-09-08,龙蟒佰利今日大宗交易成交813.50万股，成交价24.36元溢价1.0%,Wind
2020-09-08,【太平洋化工深度】龙蟒佰利：三维度对比思考，优质赛道上的加速赶超者,强大化工
2020-09-08,化工行业周报：油价开启下跌 关注低估值顺周期及近消费端龙头,新浪
2020-09-08,北向资金动向盘点：集中减仓TMT、大消费,Wind
2020-09-07,多家钛白粉公司上调产品售价，概念股反弹机会来了？丨牛熊眼,第一财经
2020-09-07,多家企业上调售价 钛白粉酝酿“金九银十”行情,e公司
2020-09-07,化工周报：旺季来临 纯碱大幅上涨 TDI不可抗力,新浪
2020-09-07,金工策略周报：预测下周呈现一定反抽 力度仍需观察,新浪
2020-09-07,化工行业周报：看好优质赛道成长标的 关注维生素及周期白马龙头,新浪
2020-09-07,龙蟒佰利各型号钛白粉国内上调500元人民币/吨，国际上调100美元/吨,资本邦
2020-09-07,龙蟒佰利主营产品价格调整,上证报
2020-09-07,龙蟒佰利(002601.SZ)上调国内钛白粉价格500元/吨,格隆汇
2020-09-07,早间公告：龙蟒佰利上调钛白粉销售价格；四维图新成立合资公司通过反垄断审查,e公司
2020-09-07,龙蟒佰利：自即日起公司各型号钛白粉销售价格对国内客户上调500元人民币/吨,格隆汇
2020-09-02,基础化工行业2020年上半年业绩综述：后疫情时代 关注需求复苏带来的投资机会,新浪
2020-09-01,龙蟒佰利（002601.SZ）：全产业链布局完善，开启扩张周期,YY港股圈
2020-09-01,年产超百万吨 龙蟒佰利钛白粉产量亚洲第一,慧聪网
2020-08-31,基础化工行业周报：油价上涨 聚合MDI、液氯、PVC糊树脂、纯碱、DMF等产品价格上升,新浪
2020-08-29,私募大佬持仓曝光！地产、科技、消费股各有所爱,Wind
2020-08-28,邓晓峰、王亚伟等私募大佬们最新A股持仓来了！,中国基金报
2020-08-27,【东吴基础化工】龙蟒佰利点评：竞购金川钛厂资产，一体化铸就长远未来,东吴石化化工
2020-08-25,化工周报：MDI、醋酸、DMF等供需格局好的产品持续上涨 坚定看好化工Q3复苏,新浪
2020-08-24,化工行业动态报告：纯碱、草甘膦再提价 DMF创历史新高,新浪
2020-08-23,龙蟒佰利(002601)系列报告之二：从追赶到超越 全球视角三个维度剖析龙蟒佰利的后发先至,新浪
2020-08-23,基础化工行业周报：核心布油价格下跌 丙酮、维生素、TDI、纯MDI、ABS等产品价格上涨,新浪
2020-08-21,东方锆业定增方案大调整，终于有了实控人，但同业竞争怎么解决？,云掌财经
2020-08-21,8月21日沪深两市最新交易提示,金融界
2020-08-20,注意！龙蟒佰利：减持计划时间已过半 股东豫鑫木糖累计减持622万股 减持股份,每日经济新闻
2020-08-20,龙蟒佰利(002601.SZ)：拟引入金川集团对甘肃国钛增资3亿元,格隆汇
2020-08-20,龙蟒佰利(002601.SZ)：定增申请获中证监受理,格隆汇
2020-08-20,龙蟒佰利：公司股东豫鑫木糖累计减持0.31%股份 减持股份,Wind
2020-08-20,"龙蟒佰利现1笔大宗交易 共成交11,040.00万元",新浪
2020-08-20,严监管冶乱象：年内42家被立案调查,Wind
2020-08-20,A股早报2020年8月20日星期四,Wind
2020-08-19,龙蟒佰利(002601.SZ)：减持期过半豫鑫木糖已减持622万股 减持股份,格隆汇
2020-08-19,A股共发生119宗大宗交易成交27.99亿元（8月19日）,Wind
2020-08-19,A股异动 | 东方锆业(002167.SZ)涨停 龙蟒佰利将成公司控股股东,格隆汇
2020-08-19,A股早报2020年8月19日星期三,Wind
2020-08-19,股海导航 8月19日沪深股市公告提示,新浪
2020-08-19,19日公司新闻聚焦：三花智控成恒大汽车供应商 东方锆业迎来新主龙蟒佰利,证券时报网
2020-08-19,东方锆业调整定增迎来新主龙蟒佰利,证券时报
2020-08-19,百亿级私募买什么股票 高毅利伟瞄中化工行业,南方财经网
2020-08-18,8月19日上市公司重要公告集锦：天赐材料上半年净利同比增长516.88%,证券日报
2020-08-18,公告精选：中国人寿澄清合并传闻 隆基股份签订近95亿元采购合同,证券时报
2020-08-18,晚间重要公告2020年8月18日星期二,Wind
2020-08-18,东方锆业：龙蟒佰利将成为公司控股股东 控制人变化,Wind
2020-08-18,东方锆业：非公开发行对象调整 龙蟒佰利将成为公司控股股东 控制人变化,e公司
2020-08-18,东方锆业：龙蟒佰利拟全额认购公司定增股份实控人将变更为许刚 控制人变化,格隆汇
2020-08-18,东方锆业(002167.SZ)：龙蟒佰利将成为公司控股股东许刚将成为公司实控人 控制人变化,格隆汇
2020-08-18,暗藏机会！淡水泉、高毅、盘京都盯上这一赛道,上证报
2020-08-18,二季度高毅资产成持有市值最高的阳光私募，但斌领衔的东方港湾“边喝酒边拿药”,Wind
2020-08-17,A股早报2020年8月17日星期一,Wind
2020-08-14,【每日金属资讯】北矿科技上半年净利降13.61%，龙蟒佰利全额认购东方锆业定增,有色钢铁杨坤河
2020-08-14,龙蟒佰利(002601.SZ)：减持期过半 李玲减持2934.26万股 减持股份,格隆汇
2020-08-14,东方锆业：调整定增方案 龙蟒佰利全额认购,e公司
2020-08-14,注意！龙蟒佰利：减持计划时间过半 股东李玲累计减持2934万股 减持股份,每日经济新闻
2020-08-14,龙蟒佰利：李玲累计减持1.44%股份，减持时间过半 减持股份,Wind
2020-08-14,头部私募持股曝光！7家机构独门股是同一板块,中证报
2020-08-14,淡水泉、高毅等百亿级私募持股曝光,Wind
2020-08-13,业绩连续三年亏损 东方锆业颓势难改或将“带帽” 亏损,投资者网
2020-08-12,私募最新持股曝光：增持24股，押中疫苗涨幅王,Wind
2020-08-12,王亚伟等大佬最新持股曝光，9私募持股超47亿,中国基金报
2020-08-12,9家百亿私募持股超47亿：赵军、冯柳、邓晓峰、王亚伟、林利军等大佬最新持股曝光,中国基金报
2020-08-11,化工行业周报：油价小幅震荡 继续关注基建材料及近消费端细分领域,新浪
2020-08-11,重仓股曝光，中长线资金运作路线图浮现,中证报
2020-08-10,化工周报：化工景气指数提升 涨价+成长增量题材领涨,新浪
2020-08-10,化工行业周报：关注轮胎行业正在进行的两大变化,新浪
2020-08-09,化工行业研究：看好化工高成长公司迎来戴维斯双击 关注维生素独立行情,新浪
2020-08-07,三特性助上市公司锁价定增成功闯关,上证报
2020-08-05,【读财报】龙蟒佰利半年报：成本费用拖累利润增长 行业景气度或将回暖,面包财经
2020-08-05,龙蟒佰利半年报：成本费用拖累利润增长 行业景气度或将回暖,面包财经
2020-08-04,高瓴、高毅、淡水泉等最新重仓了谁？半年报揭秘知名机构持仓动向,红周刊
2020-08-04,龙蟒佰利上半年营收63.25亿元，钛白粉业务收入下降5.05% 盈利能力下降,生意社
2020-08-04,龙蟒佰利(002601)上半年业绩微增 新增产能阻力全年业绩增长,新浪
2020-08-04,[互动]龙蟒佰利：云南新立盈利能力和经营活动现金流将逐渐向好,全景网
2020-08-04,半年报揭秘机构动向！社保基金、QFII、私募加仓这些股票,中证报
2020-08-04,A股早报2020年8月4日星期二,Wind
2020-08-04,【东北化工陈俊杰】龙蟒佰利（002601）中报点评：疫情影响二季度业绩，三季度有望回暖,东北证券研究所
2020-08-04,龙蟒佰利中报低于预期股价大跌 知名私募基金现身前十大股东,大众证券报
2020-08-04,5家百亿元级私募二季度重仓股现身，布局15只个股持有市值逾20亿元,Wind
2020-08-03,龙蟒佰利(002601)：疫情影响二季度业绩 下半年预计改善,新浪
2020-08-03,龙蟒佰利盘中一度跌停 四机构合计抛售3.93亿元 股票卖空,第一财经
2020-08-03,龙虎榜揭秘：3股获机构亿元净买入,证券时报网
2020-08-03,56股今日获机构买入评级15股上涨空间超20%,证券时报网
2020-08-03,龙蟒佰利放量跌逾5% 四机构卖出3.93亿元,e公司
2020-08-03,龙蟒佰利龙虎榜数据（8月3日）,Wind
2020-08-03,龙蟒佰利(002601)中期业绩点评：单季业绩低于预期 行业景气有望回暖 看好全年表现,新浪
2020-08-03,龙蟒佰利(002601)2020年中报点评：料下半年钛白行业回暖 公司进入发展新阶段,新浪
2020-08-03,A股异动|龙蟒佰利(002601.SZ)逼近跌停二季度归母净利润同比下滑39% 盈利能力下降,格隆汇
2020-08-03,龙蟒佰利2020年上半年营业收入63.25亿元，同比增长17.98%,资本邦
2020-08-03,化工行业周报：内外资重仓演变 投资理念有何变化？,新浪
2020-08-03,化工行业周报：MDI及TDI大涨；继续推荐成长型周期白马股,新浪
2020-08-02,【太平洋化工】龙蟒佰利：二季度低于预期，是危机还是机会？,强大化工
2020-08-02,百亿级私募持仓曝光！冯柳、邓晓峰、林利军买了这些票,上证报
2020-08-02,百亿级私募持仓曝光 冯柳、邓晓峰、林利军买了这些票（名单）,上证报
2020-08-02,首批私募巨头持仓曝光！高毅、正心谷、礼仁、盘京、明汯买了这些股票(名单),中国基金报
2020-08-02,首批私募巨头持仓曝光！高毅、正心谷、礼仁、盘京、明汯买了这些股票（名单）,中国基金报
2020-08-01,【方正化工】龙蟒佰利中报点评：氯化法产品放量 三个维度发力带动成长,靠谱化工股
2020-08-01,龙蟒佰利腾挪锆资产 13亿接下“烫手山芋”？,中国经营报
2020-07-31,龙蟒佰利：上半年净利润同比增长1.84%,Wind
2020-07-31,龙蟒佰利(002601.SZ)：上半年净利升1.84%至12.93亿元,格隆汇
2020-07-30,2020年8月份上海证券研究所投资组合报告,新浪
2020-07-29,龙蟒佰利7月29日大宗交易成交1.07亿元,证券时报网
2020-07-29,"龙蟒佰利现1笔大宗交易 共成交10,740.00万元",新浪
2020-07-29,新锐|内生外延双管齐下，龙蟒佰利欲打造钛全产业链平台,Ofweek
2020-07-28,基础化工：油价上涨 丁二烯、MDI-50、R125、环氧树脂、软泡聚醚等产品价格上涨,新浪
2020-07-28,透视7月以来“悄然”上涨的化工行业,Wind
2020-07-28,基础化工行业研究：2020年2季度基金配置比例回暖 但仍处低点,国金证券股份有限公司
2020-07-28,龙蟒佰利：竞购金川集团钛资产 成立禄丰国钛,南方财经网
2020-07-27,中证指数公司：8月6日发布中证兴业证券ESG盈利100指数,Wind
2020-07-27,化工行业周报：做时间的朋友 如何看待化工行业“龙头的进阶”？,新浪
2020-07-27,化工行业周报：重视复利的力量 重视成长型的白马股,新浪
2020-07-25,棕榈油王者归来，糊树脂继续上涨【西南化工周观点】,化工林谈
2020-07-24,化工行业周观点：棕榈油王者归来 糊树脂继续上涨,西南证券
2020-07-24,基础化工行业基建地产材料产业梳理：基建地产风来了 哪些化工品受益？,新浪
2020-07-24,快讯：龙蟒佰利跌停报于22.43元,金融界
2020-07-24,化工行业：当前时点化工品中观景气数据表现如何？,广发证券
2020-07-23,化工点评报告：2020Q2基金持仓化工比例回升 内外资集中增持细分龙头,新浪
2020-07-23,基础化工行业周报：PPI从环比转正趋向同比转正 加配化工正当时,光大证券
2020-07-23,化工行业点评报告：化工的行情走到哪了？,新浪
2020-07-22,龙蟒佰利：拟竞购金川集团钛厂资产,格隆汇
2020-07-22,龙蟒佰利(002601.SZ)：子公司拟斥100万元成立禄丰国钛,格隆汇
2020-07-21,龙蟒佰利(002601.SZ)：拟与银行、经销商及客户签订金融网络服务协议,格隆汇
2020-07-21,"龙蟒佰利现1笔大宗交易 共成交1,180.19万元",新浪
2020-07-21,化工行业周观点：国际原油价格持续疲软 氢能标准逐步落地,新浪
2020-07-20,化工行业：重庆巴斯夫MDI装置因故停车 钛白粉厂商发函跟进涨价 TDI、海外尿素、钛精矿价格走高,新浪
2020-07-20,化工行业周报：油价稳定 关注周期龙头、基建材料及近消费端细分领域,新浪
2020-07-20,化工周报：至暗时刻已过 需求陆续复苏 强推具备阿尔法龙头标的,新浪
2020-07-20,化工行业周报：当前化工板块中还有哪些价值洼地？,新浪
2020-07-20,乘风破浪 钛白粉涨价正当时（7.13-7.17）,生意社
2020-07-17,化工行业周观点：糊树脂、DMC价格上涨 关注化工龙头投资价值,西南证券
2020-07-17,龙蟒佰利股价又创新高，今日涨6.74%,证券时报网
2020-07-15,龙蟒佰利：持股5%以上股东李玲减持公司股份超过1% 减持股份,每日经济新闻
2020-07-15,龙蟒佰利：股东李玲累计减持比例达1.2% 减持股份,Wind
2020-07-15,龙蟒佰利(002601.SZ)：5%以上股东李玲减持1.2%股份 减持股份,格隆汇
2020-07-15,【产业梳理|国信化工】基建地产风来了，哪些化工品受益？,化工之诚
2020-07-14,A股共发生65宗大宗交易成交18.69亿元（7月14日）,Wind
2020-07-14,"龙蟒佰利现1笔大宗交易 共成交11,627.00万元",新浪
2020-07-13,再迎一波涨价潮，多家上市公司上调钛白粉产品价格,Wind
2020-07-13,化工行业周报：洪湖一泰中间体停产 草铵膦价格上行 经营问题,新浪
2020-07-12,【豫财经】A股再迎减持潮！河南12家上市公司减持16亿元 减持股份,新华网
2020-07-12,钛白粉龙头龙蟒佰利宣布提价 行业供需持续改善,e公司
2020-07-12,国泰君安总量团队联合解读牛市从何而来 | 国君周知,国泰君安证券研究
2020-07-12,7天减持超350亿！牛市情绪下减持潮汹涌,Wind
2020-07-11,龙蟒佰利(002601)：钛白粉价格上调 攀西开发巩固优势,新浪
2020-07-11,上市公司正负面新闻2020年7月11日星期六,Wind
2020-07-10,【东北基础化工】日报/龙蟒佰利：各硫酸法型号钛白粉销售价上调500元/吨20200711,东北基础化工
2020-07-10,龙蟒佰利(002601.SZ)：各硫酸法型号钛白粉销售价上调500元/吨,格隆汇
2020-07-09,龙蟒佰利子公司冶炼车间发生铁水外溢事故 安全事故,中国网
2020-07-08,龙蟒佰利拟5年投资140亿 构建氯化法全产业链推进产品升级,长江商报
