date,sentence,col3
2019-12-20,汇顶科技：国家集成电路产业投资基金拟减持不超1%股份 拟减持股份,e公司
2019-12-13,久违了——全面大涨!北向资金在狂买这些股,环球老虎财经
2019-12-12,中国证监会行政处罚决定书（王萍） 金融监管处罚,证监会
2019-12-12,汇顶科技 A股唯一千亿市值芯片公司的成色,和讯
2019-12-11,中国平安、贵州茅台领衔——A股投资价值10强公司,搜狐
2019-12-10,汇顶科技：超薄光学指纹实现销售,方正证券
2019-12-09,汇顶科技(603160.SH)涨近8% 超薄屏下光学指纹方案正式商用于5G终端,格隆汇
2019-12-09,汇顶科技大涨6.0%，主力资金净流入2557.98万元,中新经纬
2019-12-06,"汇顶科技现1笔大宗交易 共成交10,017.36万元",新浪
2019-12-06,汇顶科技：获全球半导体联盟最佳财务管理半导体公司奖,e公司
2019-12-06,汇顶科技超薄屏下光学指纹方案正式商用于5G终端,e公司
2019-12-06,国家大基金一期业绩亮眼 单项目最高浮盈32亿 专投芯片半导体板块,券商中国
2019-12-06,通过中国反垄断审查 汇顶科技将收购恩智浦VAS业务,维库电子市场
2019-12-05,浮盈251亿！国家大基金一期A股项目牛了 集成电路指数今年已翻番,中证报
2019-12-04,汇顶科技：国家市场监督管理总局对公司收购恩智浦部分业务案不予禁止,中国网
2019-12-04,汇顶科技：收购恩智浦部分业务通过中国反垄断审查,新浪
2019-12-04,汇顶科技：减持计划时间过半 控股股东尚未减持,e公司
2019-12-04,汇顶科技(603160.SH)收购恩智浦旗下语音及音频应用解决方案业务通过反垄断审查,格隆汇
2019-12-04,汇顶科技：控股股东张帆未进行减持,Wind
2019-12-04,汇顶科技(603160.SH)：控股股东张帆减持时间过半尚未实施减持,格隆汇
2019-12-04,数万亿外资伺机抄底 8股不畏压力望率先爆发,巨丰财经
2019-12-04,重磅！白酒行业税率未调整 批量“错杀股”报复性反弹时机来临,巨丰财经
2019-12-03,汇顶科技(603160.SH)拟续租联发芯新大楼大厦第8/9层房屋用于办公研发,格隆汇
2019-12-03,汇顶科技：推32.5万股限制性股票激励计划,e公司
2019-12-03,汇顶科技(603160.SH)拟授予101名激励对象32.502万股限制性股票,格隆汇
2019-11-30,年报预告期“避雷”这四招管用,金融投资报
2019-11-29,预警！年内1057家上市公司股东净减持超2600亿元，大数据透露五大现象 减持股份,21世纪经济报道
2019-11-29,1057家上市公司重要股东拟减持 计算机应用、化学制品等6行业企业数量居前 拟减持股份,中证报
2019-11-28,股东抛售意愿依旧强烈，11月以来67家公司超亿元减持,Wind
2019-11-26,【华泰电子】【2020年度策略】5G仅是开端，“电子+”时代来临,华泰电子研究
2019-11-26,北上资金单日200多亿净买入刷新历史，多股尾盘亿元大单竞价扫货,Wind
2019-11-26,大股东高位套现，千亿科技白马跌停，近3万股民“欲哭无泪” 减持股份,中国基金报
2019-11-26,科技股重挫 关注2900点支撑,金融投资报
2019-11-25,减持惨案！大股东高位套现 1000亿白马跌停 减持股份,中国基金报
2019-11-25,大股东再现高位减持，汇顶科技（603160.SH）盘中触跌停 减持股份,格隆汇
2019-11-25,【异动股】华为概念股午后大跌汇顶科技(603160-CN)等多股跌停 连续下跌,财华社
2019-11-25,华为概念股大跌 汇顶科技、深南电路领跌,格隆汇
2019-11-25,华为概念股大跌 东晶电子、汇顶科技跌停 连续下跌,第一财经
2019-11-25,"【行情】华为概念股大跌，截至发稿，汇顶科技、佳禾智能、先进数通跌停，硕贝德、易尚展示、深南电路跌逾7%，另外中兴通讯跌1
连续下跌",金十数据
2019-11-25,汇顶科技早盘大跌9.47% 连续下跌,中证网
2019-11-25,快讯：汇顶科技跌停 报于185.12元,金融界
2019-11-25,汇顶科技跌5.2%报195.00元 公司股东计划减持股份 拟减持股份,中新经纬
2019-11-25,科技股大幅走低 汇顶科技跌逾7%,证券时报网
2019-11-25,集成电路板块下挫 汇顶科技跌超9%,第一财经
2019-11-22,汇顶科技(603160.SH)就设立孙公司并购买恩智浦旗下语音及音频资产 在荷兰、比利时、法国、印度设四家孙公司,格隆汇
2019-11-22,汇顶科技：汇发国际计划减持不超过5%股份 减持股份,Wind
2019-11-22,汇顶科技：股东汇发国际拟减持不超过5% 拟减持股份,新浪
2019-11-22,汇顶科技(603160.SH)：汇发国际拟减持不超5%的股份 拟减持股份,格隆汇
2019-11-21,缩量调整下，茅台流通市值跃居A股第一，高价股演绎别样牛市,Wind
2019-11-20,东北证券：5G建设成果频现 半导体产业投资加码 关业龙头公司,半导体网
2019-11-19,5G手机出货量爆发，蕴含怎样的投资机遇？,格隆汇
2019-11-15,11月15日有82家公司获重要股东增减持 中环环保已被连续减持56次 减持股份,Wind
2019-11-15,科技蓝筹股午后继续走强 汇顶科技、韦尔股份涨逾8%,证券时报网
2019-11-15,业绩不断超预期的高增长股，24股翻倍，逆市下跌股仅1只（附股）,证券时报
2019-11-14,汇顶科技：入围全球半导体联盟2019年度两大奖项提名,e公司
2019-11-14,芯片｜汇顶科技股东汇发国际累计减持2%公司股份 套现15.68亿元 减持股份,TechWeb
2019-11-14,汇顶科技：汇发国际减持2%公司股份，减持实施完毕 减持股份,Wind
2019-11-14,汇顶科技(603160.SH)：汇发国际累计减持2%股份 减持股份,格隆汇
2019-11-12,A股半导体公司汇顶科技、韦尔股份、闻泰科技被纳入MSCI指数,TechWeb
2019-11-11,华为Mate30大秀：惊艳背后的国产供应链,维库电子市场
2019-11-08,MSCI扩容 汇顶科技首次被纳入,上证报
2019-11-08,汇顶科技首次被纳入MSCI,e公司
2019-11-07,【安信电子|每周观点】华为产业链高潮迭起，全球半导体行业风云变幻，国产替代迎来高光时刻（附：外资对A股电子板块配置分析）,晓说电子
2019-11-05,【金财富决策参考】2019-11-06,赢家之星
2019-11-05,11月6日涨停板早知道：七大利好有望发酵,新浪
2019-11-05,汇顶科技：全球首款超薄屏下光学指纹方案成功商用于小米CC9 Pro,e公司
2019-11-05,汇顶科技：汇信信息累计减持0.31%股份 减持股份,Wind
2019-11-05,汇顶科技：股东汇信信息累计减持约142万股 减持股份,Wind
2019-11-04,减持不断！10月近240家公司抛出减持计划，西藏珠峰股东拟清仓减持不超过13% 拟减持股份,格隆汇
2019-11-03,【安信电子|电子三季报总结】电子制造和PCB热度不减，半导体Q3显著改善,晓说电子
2019-11-02,大基金投资动向解密：近400亿重仓17只IC个股,Wind
2019-11-01,大动作！380亿狂买这些股 两牛股收益翻倍,中国基金报
2019-11-01,【安信电子|基金三季报持仓分析】业绩改善筑底，5G与国产替代加持，Q3电子板块获大幅加仓,晓说电子
2019-11-01,半导体、电子设备：行业配置比例环比大幅提升 消费电子加仓明显,广发证券
2019-10-31,科技龙头重排座次 海康威视紫光股份市值下滑幅度大,中证报
2019-10-31,沪市三季报业绩扫描：蓝筹公司稳中求进,Wind
2019-10-29,"汇顶科技:Q3业绩维持高增长,屏下指纹渗透率持续提高",东北证券
2019-10-28,“大基金”再扩容！2041.5亿元，三方向成投资重点,Wind
2019-10-28,226股获券商买入评级 中国中铁目标涨幅达70.41%,Wind
2019-10-26,汇顶科技回应屏下指纹安全漏洞：1亿部手机是安全证明 经营问题,IT之家
2019-10-26,汇顶科技董事长张帆：5G超薄屏下指纹识别芯片即将量产,每日经济新闻
2019-10-26,汇顶科技张帆：超薄屏下指纹技术会陆续量产,上证报
2019-10-25,汇顶科技张帆：减持股票不意味着对公司没信心 减持股份,上证报
2019-10-25,汇顶科技三季度净利17亿元 千亿市值还没到顶,中金在线
2019-10-25,汇顶科技(603160.SH)：控股股东张帆拟不超4.73%的股份,格隆汇
2019-10-25,【汇顶科技点评】Q3净利率提升至39%，布局IoT走向平台性企业,申万宏源电子研究
2019-10-25,汇顶科技三季度净利增437%，高管回应“减持”称将引入战略投资者 减持股份,第一财经
2019-10-25,汇顶科技：持股47.25%的股东拟减持不超过4.73% 拟减持股份,金融界
2019-10-25,汇顶科技：控股股东拟减持不超过4.73%公司股份 减持股份,Wind
2019-10-25,芯片｜汇顶科技董事朱星火已减持28万股公司股份 套现逾6000万元 减持股份,TechWeb
2019-10-25,汇顶科技 2019 三季度业绩：净利暴增 437.22%，屏下光学指纹贡献极大,维库电子市场
2019-10-24,10月24日晚A股十大重磅公告出炉 这类股望集体冲涨停,巨丰财经
2019-10-24,汇顶科技2019年第三季度报告：营业收入同比增长97.77%,TechWeb
2019-10-24,汇顶科技：前三季度净利17.12亿元 同比增437%,e公司
2019-10-24,汇顶科技(603160.SH)前三季度净利润升437.22%至17.12亿元,格隆汇
2019-10-24,汇顶科技：前三季度净利润同比增长437%,金融界
2019-10-24,汇顶科技：董事朱星火累计减持28万股 减持股份,Wind
2019-10-24,汇顶科技：前三季实现净利17.1亿 同比增437.22%,新浪
2019-10-23,"电子元件行业TWS耳机专题报告:甚似当年“山寨机”兴起,TWS耳机拐点已至",光大证券
2019-10-22,汇顶科技：为荣耀20青春版提供屏下光学指纹及AMOLED触控方案,e公司
2019-10-22,芯片｜汇顶科技公布诉讼进展情况：一审法院驳回原告思立微起诉 诉讼纠纷,TechWeb
2019-10-22,汇顶科技：收到民事裁定书，驳回原告思立微起诉 诉讼纠纷,Wind
2019-10-22,晓董说财| 我是怎么错过汇顶科技这只大牛股的,TechWeb
2019-10-21,国产替代下的软硬件有望迎来新机遇,证券之星
2019-10-19,A股新型“套现者”: “人造牛”与汹涌概念泡沫,21世纪经济报道
2019-10-17,年内解禁最高潮惊现! 汇顶科技解禁市值超400亿 控股股东已高位套现8.97亿 解禁,第一财经
2019-10-15,减持超亿元 含多个大白马 年内最大解禁潮怎么投？ 减持股份,新京报
2019-10-15,1700亿解禁来袭，这些股票会有危险吗？ 解禁,证券时报
2019-10-15,今年以来最大“解禁周”来临，44家公司解禁市值总额1682亿元,Wind
2019-10-15,今年以来最大“解禁周”来临 44家公司解禁市值总额1682亿 解禁,中证报
2019-10-14,汇顶科技(603160.SH)拟回购注销合计26.05万股限制性股票,格隆汇
2019-10-14,超强解禁潮来袭！迈瑞医疗、汇顶科技迎千亿限售解禁，业绩预喜难缓股价抛压 解禁,21世纪经济报道
2019-10-13,周末要闻2019年10月13日星期日,Wind
2019-10-13,国庆后第二周解禁市值逼近2000亿汇顶科技、迈瑞医疗迎千亿考验 解禁,金融界
2019-10-12,5G“供应链大师”换位 声学器件龙头与大客户一荣俱荣,财富动力网
2019-10-12,下周43家公司1706亿市值限售股解禁 解禁,Wind
2019-10-12,汇顶科技“新赛道”：IoT能否再现“千亿”辉煌？,中国经营报
2019-10-11,汇顶科技：2.15亿股限售股10月17日解禁 解禁,Wind
2019-10-11,汇顶科技(603160.SH)：约2.15亿股首发限售股将解禁 解禁,格隆汇
2019-10-10,OPPO Reno Ace新机发布 搭载汇顶科技屏下光学指纹方案,e公司
2019-10-10,四轮驱动加速IoT战略落地：叶金春详解汇顶科技“新赛道”,C114通信网
2019-10-08,10月解禁潮来袭， 10家公司解禁市值逾100亿元 解禁,格隆汇
2019-10-08,科技板块整体开始走弱,Wind
2019-10-08,谨防科技股股价泡沫化,金融投资报
2019-09-30,A股异动 | 汇顶科技大跌7.21% 国庆节后巨量解禁 连续下跌,格隆汇
2019-09-30,快讯：半导体及元件板块走低 汇顶科技跌逾7%,新浪
2019-09-30,科技板块全线走低,Wind
2019-09-30,华西证券：汇顶科技买入评级,华西证券
2019-09-27,"汇顶科技:指纹识别芯片龙头,持续创新驱动成长",华西证券
2019-09-26,半导体产业链：自主替代，A股特色公司介绍(下篇),Wind
2019-09-25,三个月10倍最牛“次新”，卓胜微什么来头？,环球老虎财经
2019-09-25,汇顶科技携IoT最新成果亮相云栖大会,中证网
2019-09-25,科技股股王频出：汇顶科技市值破千亿 卓胜微股价仅次于茅台,第一财经
2019-09-25,汇顶科技首次亮相阿里云云栖大会,e公司
2019-09-25,股王频出 谨防科技股股价出现泡沫化,新浪
2019-09-25,叶檀财经：石破天惊 3个月10倍！近10年“最强风口”来了！？,金融界
2019-09-25,大市值科技股能否出现比肩茅台的千元股？,金融投资报
2019-09-24,汇顶科技：屏下光学指纹商用机型已达74款,e公司
2019-09-24,A股首家1000亿！这就是“吹嘘”的资本 “汇顶科技：感谢华为”,金融界
2019-09-23,科技股迎来高光时刻！融资客涌入、北上资金加仓，这些股最受青睐,证券时报网
2019-09-23,净利同比增4倍！A股市值最大芯片股财报靓眼,富途证券
2019-09-23,9月减持金额或创新高，信息技术板块70亿元高位套现,Wind
2019-09-23,科技股逆势上涨 汇顶科技市值突破千亿大关,e公司
2019-09-22,半导体、电子设备：华为新机发布 持续关注产业链投资机会,川财证券
2019-09-19,CMOS图像传感器市场飞速增长 五股布局良机,证券时报
2019-09-19,"通讯行业中国智能手机市场八月数据分析:整体增量环比回升,5G时代华为领先优势扩大",国金证券
2019-09-17,3000点关口再度迎来调整，三大风险点值得关注,Wind
2019-09-16,【华泰TMT王林团队】电子元器件:5G应用大幕拉开，VR/AR渐行渐近,和讯
