date,sentence,col3
2020-01-09,【国盛策略】全球估值比较：哪些周期核心资产被低估？,尧望后势
2020-01-09,58股今日获机构买入评级17股上涨空间超20%,证券时报网
2020-01-09,【国元机械】油服及设备行业点评：油气上游市场全面放开，带动资本支出提速,国元高端装备
2020-01-09,油气勘采市场全面开放 三桶油今年投资或超4000亿 哪些公司将受益,证券时报网
2020-01-09,美银证券：上调中海油服(2883.HK)目标价至15.8港元 评级“买入”,格隆汇
2020-01-09,中金：维持中海油服(02883)“优于大市”评级 上调目标价至18港元,智通财经
2020-01-09,瑞信：升中海油服(2883.HK)目标价至15港元 评级“跑赢大市”,格隆汇
2020-01-09,8股获买入评级 最新:爱尔眼科,中财网
2020-01-08,【国元机械】油服及设备行业点评：美伊冲突升级，油价再次大涨利好油服,国元高端装备
2020-01-08,中海油服(601808.SH)：Equinor将向COM支付1.88亿美元及达成和解,格隆汇
2020-01-08,中海油服：公司挪威子公司的子公司诉讼和解，将获赔偿1.88亿美元 关联方问题,Wind
2020-01-08,巨丰收评：金融周期拖累大盘 沪指部分回补缺口,巨丰财经
2020-01-08,美、布两油涨幅回落 沪指部分回补前期跳空缺口,每日经济新闻
2020-01-08,午市前瞻：港股短期趋势反复向好 本周料27800见支持,新浪
2020-01-08,巨丰午评：大盘打开低吸窗口 热点精彩纷呈,巨丰财经
2020-01-07,大摩：相信中海油服(2883.HK)股价30日内将跑赢同业评级“增持”,格隆汇
2020-01-07,大摩：予中海油服(02883)“增持”评级 目标价14.99港元,智通财经
2020-01-07,【盘中播报】沪指涨0.51%农林牧渔行业涨幅最大,证券时报网
2020-01-07,每日策略20-01-07：大盘冲高回落 3100点得而复失,东莞证券研究
2020-01-07,今日沪指涨0.36%农林牧渔行业涨幅最大,证券时报网
2020-01-07,A股午评：创业板涨逾1%农业及游戏概念领涨,格隆汇
2020-01-07,【盘中播报】40只A股封板农林牧渔行业涨幅最大,证券时报网
2020-01-07,沪指高开0.07%报3085.49点 饲料等板块领涨,中新经纬
2020-01-07,巨丰早评：冲高回落不改A股上行趋势,巨丰财经
2020-01-07,【东北机械刘军/朱宇航】行业周报：工程机械高景气度持续，重视光伏设备行业新一轮产业变革和投资机会,东北证券研究所
2020-01-07,特斯拉概念与石油股齐飞 北上资金加仓不含糊,证券时报
2020-01-07,花旗看好内地经济转型和升级,南方财经网
2020-01-06,解密主力资金出逃股连续5日净流出306股,证券时报网
2020-01-06,外围市场对A股影响弱化沪指微跌创指涨1.3%再创反弹新高,财华社
2020-01-06,港股收盘(1.6)|恒指收跌0.79% 中东地缘冲突激化 黄金股、石油股上涨 航空股承压,智通财经
2020-01-06,6日新华500指数（989001）收盘下跌0.23%,新华网
2020-01-06,巨·热点丨特斯拉概念将复制消费电子暴涨神话？,巨丰财经
2020-01-06,巨丰收评：3100点得而复失 市场避险情绪再起,巨丰财经
2020-01-06,纽约金价冲破7年新高，国内股期市场同欢！分析师称黄金还要涨,e公司
2020-01-06,美伊紧张局势持续发酵：A股石油、黄金、军工板块大涨航空股普跌,金融界
2020-01-06,石油板块、原油期货大涨，业内称原油短期仍“易涨难跌”,第一财经
2020-01-06,巨丰午评：沪指冲破3100点 市场新主线产生,巨丰财经
2020-01-06,国际原油大涨A股石化双雄联袂走高中国石油涨近5%,金融界
2020-01-06,油股全线上扬 中海油涨近2%暂领蓝筹,新浪
2020-01-06,中东冲突：对油服、锂电设备、国防军工影响,证券时报网
2020-01-06,A股2019：十大IPO科创板占4席谁是“募资王”,新京报
2020-01-04,一周213只个股突破一年新高,中财网
2020-01-03,化工行业龙头曝光！最新中国上市公司市值500强，谁上榜了？,腾讯网
2020-01-03,港股收盘(1.3)|恒指高开低走收跌0.32% 中东局势升级 石油股、黄金股逆市上涨,智通财经
2020-01-03,今日169只个股突破五日均线,证券时报网
2020-01-03,161只股短线走稳站上五日均线,证券时报网
2020-01-03,午市前瞻：港股技术上已达超卖 在29000点见阻力,新浪
2020-01-03,139只股短线走稳站上五日均线,证券时报网
2020-01-03,花旗：维持中海油服(2883.HK)“买入”评级目标价上调至14港元,格隆汇
2020-01-03,美伊冲突引市场担忧，油价应声上涨，油气板块走强,第一财经
2020-01-03,油价急升 中石油飙近3%中海油上涨2%,新浪
2020-01-02,【东吴机械陈显帆】周观点：国产特斯拉降价加速电动化，PMI持续景气区间以上验证观点,透视先进制造
2020-01-02,银河证券：2020年A股投资重点把握结构性机会,中证网
2020-01-02,石化｜国内页岩油气高速增产，油服龙头业绩可期,中信证券研究
2020-01-01,港船重工与中海油服战略合作打造北方维修基地,国际船舶
2019-12-31,中海油服(601808.SH)近日累计获1378.5978万元政府补助,格隆汇
2019-12-31,建银国际：港股明年首选石药(01093)及舜宇光学(02382),智通财经
2019-12-31,花旗：首选股包含长汽(02333)及建行(00939)等港股,智通财经
2019-12-31,银河证券：2020年布局工程机械、油服等高确定性板块,证券时报网
2019-12-30,中海油服：积极推进双百行动，机制创新、技术创新带来高质量发展,--
2019-12-30,中银国际证券*晨会聚焦20191230,中银国际证券研究
2019-12-29,化工：年底美油库存下降 油价上涨,川财证券
2019-12-28,一周192只个股突破今年新高,中财网
2019-12-26,中海油服大幅拉升0.32% 股价创近2个月新高,金融界
2019-12-26,国金证券：看好中国油服行业未来2-3年发展趋势,证券时报网
2019-12-25,中海油服大幅拉升2.72% 股价创近2个月新高,金融界
2019-12-25,【东吴机械陈显帆】周观点：12月制造业复苏有望强化，三桶油2020年资本开支有望持续高增速,透视先进制造
2019-12-25,【策略点评】国家集成电路一期基金减持引发大跌的点评：少一些“牛市”亢奋论，多一些价值厚重感 减持股份,中国银河证券研究
2019-12-23,33只AH股溢价超100%,证券时报网
2019-12-23,和信投顾：不惧调整 股指3000点以下是绝佳低吸机会,中金在线
2019-12-22,石油化工行业:油价不宜悲观 天然气将现变局,南方财经网
2019-12-21,可燃冰领涨众油气产业链 油价前景各方评价现分歧,液化天然气网
2019-12-21,一周230只个股突破今年新高,中财网
2019-12-20,中海油服(601808.SH)近日累计获5906.37万元政府补助,格隆汇
2019-12-20,中海油田服务(02883.HK)近日获得5906.37万元政府补助,格隆汇
2019-12-19,石化行业：油价趋势向好关注油服及设备企业,川财证券
2019-12-19,三桶油随市下跌 中海油跌逾1%中石化下跌0.44%,新浪
2019-12-19,【川财研究所*2020年年度策略】机械：传统看油气和LNG，新兴聚焦新能源和半导体，高端布局航空和物联网（20191217）,川财研究
2019-12-19,中信建投2020年机械展望：加配高端制造,中信建投证券研究
2019-12-19,中信建投2020年石油化工展望：关注产业变革，探寻投资机会,中信建投证券研究
2019-12-18,美银美林：中海油田服务予买入评级 目标价13.3港元,新浪
2019-12-18,中金：坚持看好内地油服公司增长前景 予中海油服(02883)及安东油服(03337)“跑赢行业”评级,智通财经
2019-12-18,午市前瞻：恒指未有足够催化剂推高 料回落至27500点,新浪
2019-12-18,美银证券：升中海油服(2883.HK)目标价至13.3港元评级“买入”,格隆汇
2019-12-17,油价上升 中海油涨近2%破50天线中石油上扬1%,新浪
2019-12-16,港股异动 | 中海油服AH股齐升 H股涨逾3% 获政府补助资金且获机构看好,格隆汇
2019-12-16,化工：天然气供需变化及对石化行业的影响 荐11股,申万宏源
2019-12-16,港股异动 | 获瑞信上调至“买入”评级 中海油服(02883)续涨逾3%创近四年半新高,智通财经
2019-12-14,一周151只个股突破今年新高,中财网
2019-12-13,2020年石油化工行业投资策略：油价不宜悲观，天然气将现变局,天风研究
2019-12-13,27股获券商买入评级 正邦科技目标涨幅达154.21%,Wind
2019-12-12,【华创机械 | 周观点】M12产业化进程提速，光伏硅片龙头有望引领产业变革,华创机械
2019-12-12,瑞信：予恒指明年目标两万八荐14只估值合理增长股,格隆汇
2019-12-12,券商首次关注2股并给予买入评级（12月12日）,Wind
2019-12-12,国金证券：预计2020年为油服“大年”,Wind
2019-12-12,国金证券：预计2020年为油服“大年”,证券时报网
2019-12-12,【投资组合】1912丨市场表现较弱，把握估值调整后的长期投资机会,中国银河证券研究
2019-12-12,年内无涨停股价却翻倍 10只“低调”细分龙头走势强劲,中证报
2019-12-11,中海油田服务(02883.HK)近日获得1125.37万元政府补助,格隆汇
2019-12-11,中海油服(601808.SH)获1125.37万元政府补助,格隆汇
2019-12-11,激光概念走弱,中财网
2019-12-11,瑞银：升中海油服(02883)至“买入”评级 上调目标价至12.2港元,智通财经
2019-12-11,中石化冠德裂口高开现升逾4% 计划出售管道资产 资产异常,新浪
2019-12-10,廖宗魁：政治局会议定调2020年政策,粤开崇利论市
2019-12-09,午市前瞻：市场缺消息仍观望为主 港股26800点有阻力,新浪
2019-12-09,油服股获追捧 安东油服及中石化油服分别涨近3%,新浪
2019-12-06,【化工品价格跟踪】OPEC+深化减产，油价反弹，地产相关化工品价格平稳20191208,太平洋化工信息平台
2019-12-06,超阿里、秒苹果，史上最大IPO来了！前三季狂扫680亿美元，最赚钱“石油巨鳄”股价确定，估值1.7万亿美元！,e公司
2019-12-06,中国石油现涨近1% 油组拟加大减产油价上扬,新浪
2019-12-06,25股获券商买入评级 万科A目标涨幅达45.22%,Wind
2019-12-06,【东北机械刘军/邰桂龙】中海油服（601808）深度报告：油服景气，龙头崛起,东北证券研究所
2019-12-05,OPEC年度大会今日召开，采掘服务概念升势再起,第一财经
2019-12-05,市场料油组将延长减产 中海油服及中海油均涨2%,新浪
2019-12-05,【异动股】石油行业板块拉升，国际实业(000159-CN)涨4.17%,财华社
2019-12-05,油气设服概念开盘走强,证券之星
2019-12-05,采掘服务异动拉升 贝肯能源涨逾4%,中国经济网
2019-12-05,快讯：采掘服务概念走强 贝肯能源涨逾4%,新浪
2019-12-04,贝莱德减持中海油服(02883)615万股 每股作价10.6559港元 减持股份,智通财经
2019-12-04,油服行业2020年度策略报告：加大龙头配置力度，看好高端设备自主化,国元证券
2019-12-04,【权益变动】中海油服(02883-HK)被贝莱德减持615万股 减持股份,财华社
2019-12-04,花旗：升中海油服(2883.HK)目标价至13.5港元评级“买入”,格隆汇
2019-12-03,先勘探后开发，海油产业链确定性复苏，推荐中海油服和海油工程【太平洋化工】,太平洋化工信息平台
2019-12-03,石油化工：布局早周期和逆周期,光大证券
2019-12-01,【博迈科深度】订单与业绩现拐点，未来三年以上有望持续高增长,透视先进制造
2019-11-30,一周63只个股突破今年新高,中财网
2019-11-29,【申万石化】11月国际油价跟踪点评——19Q4需求进一步恢复，关注12月OPEC减产情况,申万石油化工
2019-11-29,中海油田服务(02883.HK)购买12亿元理财产品,格隆汇
2019-11-29,中泰国际：首长宝佳签订项目建设合约,新浪
2019-11-28,中海油服(601808.SH)获得政府补助707.98万元,格隆汇
2019-11-28,联讯证券研究院副院长康崇利：12月份看好逆周期稳增长的基建、消费、第三产业,证券日报
2019-11-28,晨会1128 | 继续看好工程机械行情；贺岁档&春节档前瞻专题；四维图新,中信建投证券研究
2019-11-27,港股异动 | 获穆迪上调评级至A3 中海油服(02883)涨近3%,智通财经
2019-11-27,中海油服涨近2% 获穆迪升评级至A3,新浪
2019-11-27,油服板块稳步走升，海油工程领涨近4%,Wind
2019-11-27,中海油服大幅拉升0.47% 股价创近2个月新高,金融界
2019-11-26,港股开盘前瞻：阿里巴巴首挂上市 摩根大通增持李宁,智通财经
2019-11-26,【东北石化刘军/田照丰/吴若飞】石油化工行业2020年投资策略报告：围绕“确定性”，进行行业、个股的选择,东北证券研究所
2019-11-25,【东吴机械陈显帆】周观点：PMI重回景气区间，看好油服国内高景气与进军海外逻辑兑现,透视先进制造
2019-11-25,白马抱团瓦解，强周期题材崛起？,养基司令
2019-11-25,午市前瞻：港股有望上试27300点 旺旺正处于上升通道,新浪
2019-11-25,【权益变动】中海油服(02883-HK)被贝莱德减持806.16万股 减持股份,财华社
2019-11-25,太平洋证券：各行业周观点11月24日,太平洋证券研究
2019-11-25,国内油服业强势回暖,中国能源报
2019-11-25,中海油服发布15项新技术,中国能源报
2019-11-23,一周134只个股突破今年新高,中财网
2019-11-22,油气板块逆势上涨，海油工程大涨近7%丨数据观察,第一财经
2019-11-22,港股异动 | 获小摩增持610万股涉资6660万港元 中海油服(02883)涨近3%,智通财经
2019-11-22,放量跳水杀跌：沪指失守2900点，创业板指跌1.95%,澎湃新闻
2019-11-22,【异动股】海工装备板块拉升，海油工程(600583-CN)涨6.48%,财华社
2019-11-22,三桶油轻微反弹 中海油涨近2%中石油升约1%,新浪
2019-11-22,中海油服涨3.13% 创年度新高,中新经纬
2019-11-22,油服板块稳步攀升，中海油服领涨4%,Wind
