date,sentence,col3
2020-05-24,【华泰钢煤*煤炭周报】动力煤、焦炭价格或继续上行,华泰钢铁煤炭研究
2020-05-22,智通港股52周新高、新低统计|5月22日,智通财经
2020-05-22,煤炭周观点：煤价持续上行，需求恢复好于预期【国君煤炭翟堃】,煤市乾坤
2020-05-22,智通港股通占比异动统计|5月22日,智通财经
2020-05-21,跌到只剩渣！互联网巨头暴跌98%，5年前股价力压茅台，昨日立案调查，今日逆市涨停！这类股成重灾区 连续下跌,证券时报网
2020-05-21,两市破净股数量达406只 （附股）,证券时报网
2020-05-21,融资客看好10股 买入占成交超三成,证券时报网
2020-05-20,回升的煤炭销量和“转正”的社会用电量：哪些行业用电在激增，哪些还躺在谷底？,经济观察网
2020-05-20,大摩：中煤能源(01898)未来30天股价将上升 予“与大市同步”评级,智通财经
2020-05-20,智通港股通占比异动统计|5月20日,智通财经
2020-05-19,中国神华4月煤炭销量增68% 运输市场复苏尚显缓慢,每日经济新闻
2020-05-19,智通AH统计|5月19日,智通财经
2020-05-18,智通港股52周新高、新低统计|5月18日,智通财经
2020-05-18,智通AH统计|5月18日,智通财经
2020-05-18,中煤能源：4月生产商品煤908万吨 销售1960万吨,我的钢铁
2020-05-16,中煤能源(01898-HK)4月商品煤产量按年升10.6%销量增21.7%,财华社
2020-05-16,格隆汇港股聚焦(5.15)︱中金公司一季度净利增逾四成国家集成电路基金II等多方同意向中芯南方注资,格隆汇
2020-05-15,中煤能源4月商品煤销量按年升21.7％,格隆汇
2020-05-15,智通AH统计|5月15日,智通财经
2020-05-15,智通港股52周新高、新低统计|5月15日,智通财经
2020-05-15,中煤能源(01898.HK)4月商品煤销量1960万吨 同比增长21.7%,格隆汇
2020-05-15,恒生指数收跌0.14%报23797点 万洲国际(00288)挫4.5%领跌蓝筹,凤凰网
2020-05-15,恒指收跌0.14% 航空物流板块领跌,中新经纬
2020-05-13,【重磅|深度，开源煤炭石化】中国神华：多优势对冲周期，提高分红愈显投资价值,能源观察站
2020-05-13,煤炭行业19年报和20年1季报综述：2019年净利润增长3.6% 2020年1季度净利润下降26%,新浪
2020-05-13,中煤能源(601898)：优化煤炭资源 煤化工成新盈利点,新浪
2020-05-13,中国策略简评：MSCI中国半年度调整,新浪
2020-05-13,维他奶(00345)跌近3% 遭剔出MSCI港指,经济通
2020-05-13,"【华泰钢铁煤炭邱瀚萱团队】中煤能源 (601898 SH, 增持): 优化煤炭资源，煤化工成新盈利点",华泰证券研究所
2020-05-12,煤价压线“红色区域” 煤企亏损面已超四成 亏损,电缆网
2020-05-11,做好过苦日子准备 煤企亏损面已超四成！ 亏损,中国能源报
2020-05-11,【安信煤炭 周泰团队】第18周周报：煤价反弹，市场有望持续向好,泰度煤炭
2020-05-10,【兴证煤炭|周报】需求回暖日耗回升，煤价有望企稳（04.26-05.09）,兴证煤炭
2020-05-10,格隆汇沽空预警榜|5月8日,格隆汇
2020-05-07,【安信煤炭 行业深度】煤炭年报及一季报综述：2019产销增长，2020行业利润或受疫情影响下滑,泰度煤炭
2020-05-07,恒指低开0.07%报24120.81点 餐饮板块领跌,中新经纬
2020-05-05,智通港股52周新高、新低统计|5月5日,智通财经
2020-05-05,【国君煤炭翟堃】煤炭周观点：长协落地助推市场情绪回暖,煤市乾坤
2020-05-04,智通港股52周新高、新低统计|5月4日,智通财经
2020-04-30,注册制推动公司信用类债券发行提速,新浪
2020-04-29,【安信煤炭 周泰团队】公司点评：中煤能源（601898.SH）化工品价格大幅走低，利润大幅下滑 盈利能力下降,泰度煤炭
2020-04-29,每手派48.5元 中煤能源(01898)：“18中煤01”将于5月11日付息,智通财经
2020-04-29,中煤能源(01898.HK)：“18中煤01”5月11日开始付息,格隆汇
2020-04-29,瑞信：下调中煤能源(01898)目标价至2.8港元 维持“跑赢大市”评级 机构下调估值,智通财经
2020-04-28,【天风煤炭20200428】4月无烟块煤市场：煤矿出货承压，价格继续下行,煤炭鑫观点
2020-04-28,4月29日上市公司重要公告集锦：上海机场一季度净利同比下滑超九成,证券日报
2020-04-28,【安信煤炭 周泰团队】日报：全国煤矿数已从3.7万减至5千，将继续缩减,泰度煤炭
2020-04-28,中煤能源：煤炭价格下行 一季度净利润下滑57.9% 盈利能力下降,e公司
2020-04-28,中煤能源：一季度净利润同比减少57.92% 盈利能力下降,Wind
2020-04-28,中煤能源(01898)一季度归母净利同比下降57.95%至6.48亿元 盈利能力下降,智通财经
2020-04-28,中煤能源(01898)续签若干日常关联交易框架协议,智通财经
2020-04-28,中煤能源(01898-HK)上季盈利跌58% 盈利能力下降,财华社
2020-04-28,中煤能源(01898)一季度归母净利润降57.9%至6.48亿元 盈利能力下降,智通财经
2020-04-28,中煤能源(01898.HK)一季度净利跌57.9%至6.48亿元 盈利能力下降,格隆汇
2020-04-28,供需及成本端弱驱动 聚烯烃二季度承压,广州期货
2020-04-27,【研报掘金】煤价或见底企稳 低估值、高分红公司投资价值凸显,证券时报网
2020-04-27,融资客青睐9股，江苏国信买入占比高达38.40%,Wind
2020-04-23,恒指收涨0.35%报23977.32点 博彩股活跃,中新经纬
2020-04-23,智通港股通资金流向统计(T+2)|4月23日,智通财经
2020-04-22,兖州煤业2019年度拟派28.49亿元红包,证券时报网
2020-04-22,中煤陕西公司登榜不合格 企业标准编号中代号不统一 产品问题,中国经济网
2020-04-22,1.88亿元主力资金今日撤离采掘板块,证券时报网
2020-04-22,恒指低开低走跌0.56% 纺织品及布料板块领跌,中新经纬
2020-04-22,中国神华跌近2% 内地煤炭库存高企,新浪
2020-04-20,1.19亿元资金今日流出采掘股,证券时报网
2020-04-20,412只股破净20股股价不足每股净资产一半,证券时报网
2020-04-20,1376公司公布年报208家业绩增幅翻倍,证券时报网
2020-04-18,格隆汇沽空预警榜 | 4月16日,格隆汇
2020-04-17,两市破净股数量达413只（附股）,证券时报网
2020-04-17,注册制公司债受理增至119单 拟发行金额突破7000亿元,证券日报
2020-04-16,411只股破净房地产交通运输最为集中,证券时报网
2020-04-16,1159公司公布年报174家业绩增幅翻倍,证券时报网
2020-04-16,中煤能源：3月生产聚烯烃13万吨,我的钢铁
2020-04-16,78家公司市值超净资产10倍，115家公司“破净”,中证报
2020-04-16,78家公司市值超净资产10倍 115家公司“破净”,中证报
2020-04-15,中煤能源(01898)3月份商品煤产量928万吨 同比增长2.4%,智通财经
2020-04-15,中煤能源(01898.HK)中煤能源(01898.HK)3月份商品煤销量降9%至1637万吨 盈利能力下降,格隆汇
2020-04-15,417只股破净房地产交通运输最为集中,证券时报网
2020-04-15,【安信煤炭 周泰团队】日报：3月山东原煤产量904.5万吨，同比减少1.28%,泰度煤炭
2020-04-14,【安信煤炭 周泰团队】日报：3月进口煤炭2783.3万吨，同比增长28.4%,泰度煤炭
2020-04-14,中煤能源(01898.HK)将于4月28日举行董事会会议以审议一季度业绩,格隆汇
2020-04-14,中煤能源(01898.HK)完成发行2020年度第一期中期票据,格隆汇
2020-04-14,407只股破净银行板块破净率最高,证券时报网
2020-04-14,【天风煤炭20200415】3月山东原煤产量904.5万吨，环比增长27.99%,煤炭鑫观点
2020-04-13,隔两天涨一倍！口罩需求引爆聚丙烯行情，相关上市公司股价大涨,中证报
2020-04-13,公募公司债券的几点变化,搜狐
2020-04-12,【兴证煤炭|周报】下游需求不振，煤价承压下行（04.05-04.11）,兴证煤炭
2020-04-10,414只股破净19股股价不足每股净资产一半,证券时报网
2020-04-09,“国字头”科创板后备军蓄势待发！200余家科技型国企入选“科改示范行动”,中证报
2020-04-08,398只股破净19股股价不足每股净资产一半,证券时报网
2020-04-08,799公司公布年报121家业绩增幅翻倍,证券时报网
2020-04-08,中金正式踏上回A路！银河、东方花旗联手保驾，更有17名骨干护航,券商中国
2020-04-07,402只股破净19股股价不足每股净资产一半,证券时报网
2020-04-07,处于历史低位的绩优股出炉，11股获北上资金加仓百万股以上,第一财经
2020-04-07,20倍大牛股直接跌停！低位股逆风翻盘，处于历史低位的绩优股出炉,证券时报网
2020-04-07,释放大利好!A股嗨了突然暴涨1.2万亿-更新中,中财网
2020-04-06,"恒指高开1.39%,半导体板块领涨",中新经纬
2020-04-03,华西煤炭周报|日耗基本恢复往年同期水平，库存电厂跌港口涨,华西交运煤炭研究
2020-04-03,两市破净股数量达428只（附股）,证券时报网
2020-04-03,760公司公布年报116家业绩增幅翻倍,证券时报网
2020-04-03,主力资金净流入额创新高 61股持续获增持,中证网
2020-04-02,75股主力资金净流入超亿元,证券时报网
2020-04-02,420只股破净房地产公用事业最为集中,证券时报网
2020-04-02,恒指收涨0.84%报23280.06点 油气设备服务板块领涨,中新经纬
2020-04-01,两市破净股数量达436只（附股）,证券时报网
2020-04-01,中国中煤能源股份有限公司 关于调整指定信息披露报刊的公告,中证报
2020-03-31,万亿白马股遭主力抢筹，大资金尾盘买入这些股,上游新闻
2020-03-31,3月31日主力资金净流出183亿元,证券时报网
2020-03-31,428只股破净房地产公用事业最为集中,证券时报网
2020-03-30,12股主力资金净流入超亿元,证券时报网
2020-03-30,499公司公布年报69家业绩增幅翻倍,证券时报网
2020-03-30,国泰君安：神华分红率提升将带动煤炭估值修复 优选攻守兼备龙头,证券时报网
2020-03-30,【国君煤炭翟堃】周观点：神华分红率提升将带动煤炭板块估值修复,煤市乾坤
2020-03-27,强势股追踪主力资金连续5日净流入43股,证券时报网
2020-03-27,中煤能源(01898)：“20中煤01”于3月30日在上交所上市,智通财经
2020-03-27,中煤能源(01898.HK)“20中煤01”3月30日上市,格隆汇
2020-03-27,3月27日主力资金净流出252亿元,证券时报网
2020-03-27,美联储频出大招救市 全球紧张情绪有所缓解 136只绩优低估值A股暗藏机会,财富动力网
2020-03-27,“跌跌”不休的PE底在何方？,广州期货
2020-03-26,“注册制”公司债受理增至92单 拟发行规模近4800亿元,证券日报
2020-03-26,A股最新22只高成长破净股出炉 金融机构700亿元重仓11只,证券日报
2020-03-26,“聪明钱”QFII最新看好28家公司 偏爱科技和细分龙头,大众证券报
2020-03-26,格隆汇个股放量排行榜 | 3月26日,格隆汇
2020-03-26,414只股破净银行板块破净率最高,证券时报网
2020-03-25,格隆汇个股放量排行榜 | 3月25日,格隆汇
2020-03-25,397只股破净银行板块破净率最高,证券时报网
2020-03-25,万科：289公司公布年报 46家业绩增幅翻倍,乐居财经
2020-03-25,80股获券商买入评级 中国太保目标涨幅达95.03%,Wind
2020-03-24,格隆汇个股放量排行榜 | 3月24日,格隆汇
2020-03-24,78股今日获机构买入评级8股上涨空间超50%,证券时报网
2020-03-24,423只股破净19股股价不足每股净资产一半,证券时报网
2020-03-24,高盛：升中煤能源(01898)至“中性”评级 下调目标价至2.3港元 机构下调估值,智通财经
2020-03-24,264公司公布年报44家业绩增幅翻倍,证券时报网
2020-03-24,中煤能源：2019年煤化工业务实现利润25.71亿元 同比增长30.2%,中国煤炭资源网
2020-03-24,2019年中煤能源净利润实现56.26亿元 增长67.8%,中国煤炭资源网
2020-03-23,中煤能源（601898）2019年年报点评：煤炭产销量创新高、业绩同比大幅增长,李俊松的黑金世界
2020-03-23,“中国第三大上市煤企”成绩单：2019年营收1293亿，净利增长68％,腾讯网
2020-03-23,【面包财报】中煤能源：2019年归母净利润56.26亿元，利润增速放缓 盈利能力下降,面包财经
2020-03-23,中煤能源：2019年归母净利润56.26亿元，利润增速放缓 盈利能力下降,面包财经
2020-03-23,448股破净 地产股占比最高,北京商报
2020-03-23,448只股破净银行板块破净率最高,证券时报网
2020-03-23,瑞信：重申中煤能源(01898)“跑赢大市”评级 降目标价至3港元 机构下调估值,智通财经
2020-03-22,中煤能源(01898-HK)全年纯利62亿人民币增41%末期息12.7分,财华社
2020-03-22,【安信煤炭 周泰团队】公司点评：中煤能源（601898.SH）产销量大幅增长，减值影响业绩释放,泰度煤炭
2020-03-22,【国君煤炭翟堃】周观点：需求即将启动，增持频现凸显板块中长期价值,煤市乾坤
2020-03-22,中煤能源（601898）：产能释放和资产盈利改善可持续【国君煤炭翟堃】,煤市乾坤
2020-03-21,外围熔断 A股为何不见踩踏,金融投资报
2020-03-21,格隆汇港股聚焦(3.20)︱招商银行年度纯利升15.28%至928.67亿元增速创2013年以来新高,格隆汇
2020-03-20,中煤能源(01898)拟续聘德勤华永,智通财经
2020-03-20,中煤能源：2019年净利56.26亿元 同比增68%,e公司
2020-03-20,中煤能源：2019年净利润同比增长67.83%,Wind
2020-03-20,中煤能源(01898)年度股东应占利润增40.6%至61.97亿元 每股派息0.127元,智通财经
2020-03-20,中煤能源(601898.SH)2019年度净利润升67.8%至56.26亿元拟每股派0.127元,格隆汇
2020-03-20,中煤能源(01898.HK)年度纯利增长40.6%至61.97亿元末期息0.127元,格隆汇
2020-03-20,中煤能源：2019年盈利61.97亿人民币，同比增长38.07%,Wind
2020-03-20,截至3月20日AH股共计1只股票股价倒挂,Wind
2020-03-20,405只股破净房地产公用事业最为集中,证券时报网
2020-03-20,A股市场破净股一览（3月20日）,Wind
2020-03-20,港股市场投资交易备忘（3月20日）,Wind
2020-03-19,票面利率为3.6% 中煤能源(01898)完成发行30亿元2020年公司债券(第一期),智通财经
2020-03-19,“＜CFETS-SHCH-GTJA高等级CDS指数＞S2 V1”实体列表,上清所
2020-03-19,“＜CFETS-SHCH-GTJA高等级CDS指数＞S2 V1”临时实体列表,上清所
