date,sentence,col3
2020-07-21,A股解禁洪峰将至 哪些股压力大？ 解禁,中证报
2020-07-20,通信行业周报：华为下半年机遇挑战并存 NB-IOT产业链值得关注,华安证券
2020-07-20,科创板第一波解禁潮来袭：9家半导体/手机产业企业解禁市值达1200亿元！ 解禁,搜狐
2020-07-20,电子行业：MINILED迎来背光放量 商显蓄势待发,新浪
2020-07-20,电子行业周报：台积电Q2业绩超预期 关注H1业绩优异企业,新浪
2020-07-20,中微公司震荡翻红，早盘一度跌11%,Wind
2020-07-20,“百川汇流 科创奔腾” ——科创板一周年主题论坛成功举办,科创板日报
2020-07-20,本周迎下半年最大解禁高峰 3000亿解禁影响几何？,经济观察报
2020-07-20,大族激光、中微公司闪崩，半导体设备板块急速下挫,Wind
2020-07-20,科创板千亿市值公司不断扩充 中芯国际、金山办公等6家超过千亿市值,资本邦
2020-07-20,A股周三迎大考！监管祭出四层“缓冲垫”,券商中国
2020-07-20,本周2500亿巨额解禁来袭！A股会受多大影响？,21世纪经济报道
2020-07-20,年内第二大解禁“洪峰”到来 两只千亿市值明星股解禁市值最大 解禁,每经牛眼
2020-07-20,A股周三迎大考！科技牛能否继续？这个动作是关键,券商中国
2020-07-20,科创板1800亿解禁洪峰将至，监管祭出四层“缓冲垫”,Wind
2020-07-20,A股周三迎大考！科创板1800亿解禁洪峰将至，监管祭出四层“缓冲垫”，科技牛能否继续？ 解禁,券商中国
2020-07-19,科创板首批解禁洪流来袭 券商策略：有惊无险，影响有限 解禁,中国基金报
2020-07-19,科创板领衔 A股迎下半年最大解禁周 解禁,北京商报
2020-07-19,近5万股民心悬悬：两只千亿市值明星股下周解禁市值最大(名单) 解禁,每经网
2020-07-19,A股重磅！就在下周，2500亿巨额解禁来袭！200万股东惊心：股价会大跌么？券商首席们这么看！ 解禁,中国基金报
2020-07-19,下周操盘攻略：超2500亿元限售股解禁，12只新股迎来申购,Wind
2020-07-19,国盛证券：调整机会是稀缺的，胜利属于乐观者,Wind
2020-07-19,下周限售股解禁市值达2588.81亿元，中微公司、澜起科技榜上有名（附名单） 解禁,每日经济新闻
2020-07-19,【科创板开市周年】数说：募资近2000亿 85股较发行价翻倍 四类公司受青睐,经济观察网
2020-07-19,就在下周！A股解禁洪峰将至，这两家半导体明星公司“鸭梨山大” 解禁,中证报
2020-07-19,数说科创板周年,经济观察报
2020-07-18,警惕！超2500亿解禁将至 两大芯片迎考验（名单）,证券时报
2020-07-18,警惕！超2500亿解禁将至，两大芯片迎重大考验，十倍牛股赫然在列 解禁,搜狐
2020-07-18,警惕！超2500亿解禁将至，十倍牛股赫然在列，7股解禁比超五成（名单） 解禁,证券时报网
2020-07-18,A股“千亿俱乐部”，北京、广东各晋9家占鳌头,Wind
2020-07-17,芯片企业将成为科创板最好招牌,上观
2020-07-17,中芯国际上市大涨背后，折射出科创板三个新趋势,上观
2020-07-17,半导体板块低开约1%，中微公司、中环股份等领跌,Wind
2020-07-17,证券时报头版：中芯国际刮起“情感估值”，投资者需兼顾产业规律,Wind
2020-07-16,市值破6000亿！中芯国际首日收涨202%，科创板第一“吸金兽”诞生,时代在线
2020-07-16,A股收盘综述：上证指数跌4.5%，创业板指跌近6%,Wind
2020-07-16,解盘：大消费拖累指数，环保、稀土永磁、数字货币略涨,Wind
2020-07-16,A股午盘综述：上证指数跌1.41%，大消费板块深度回调,Wind
2020-07-16,中芯国际概念板块重挫，中微公司、兆易创新、北方华创、长电科技、北京君正等大跌,Wind
2020-07-16,【行情】半导体芯片板块走弱，智光电气跌停，中微公司、北京君正、申通地铁等跌逾8%,金十数据
2020-07-16,中芯国际正式登陆A股，532亿融资额刷新科创板记录,Wind
2020-07-16,今天，“中国芯”正式登陆A股,Wind
2020-07-16,科创板两千亿解禁市值压顶，业界称影响“有惊无险” 解禁,Wind
2020-07-15,885亿，又一只国家级大基金成立！,Wind
2020-07-14,中微公司获15项专利,科创板日报
2020-07-14,3400点之上，这四个消息要重视,Wind
2020-07-13,电子行业周报：半导体行业再迎春风 5G手机出货占比提升,新浪
2020-07-13,芯片股走升分化，韦尔股份、中微公司、兆易创新、澜起科技、汇顶科技逆市下跌,Wind
2020-07-13,机械行业周报：大众MEB10月启动运营 关注供应链设备标的,新浪
2020-07-13,机械设备行业周报：基建产业链需求饱满 关注锂电后段设备投资机会,新浪
2020-07-13,120亿美元 半导体设备订单花落谁家,第一财经
2020-07-12,中微公司：1.94亿股限售股7月22日上市流通 解禁,Wind
2020-07-11,7月科创板待解禁市值达2226亿元 中微公司等5公司解禁超百亿 解禁,证券时报网
2020-07-11,科创板2200亿解禁来袭，业界称市场承压有限,Wind
2020-07-10,国盾量子首日涨9倍多中一签盈利逾16万,证券时报
2020-07-09,科技行业日报：国内首款中国芯DDR4内存条大规模量产,新浪
2020-07-08,科技行业日报：半年报业绩陆续出炉 优质个股涌现,新浪
2020-07-08,机械行业2020年中期投资策略：围绕五大趋势 掘金长线机会,新浪
2020-07-08,睿财看市场：数据宝,新浪
2020-07-08,中芯国际登陆科创板 IPO影子股大涨,证券时报
2020-07-07,10万股东半日躺赚120万，A股巨无霸疯涨！,证券时报
2020-07-07,10万股东半日躺赚120万 贵州茅台市值破2.1万亿,证券时报
2020-07-07,每日理财观察：股票ETF单日成交额创历史第三高，爆款基金再现,Wind
2020-07-07,国产芯片或迎来机遇期，中芯国际产业链掀涨停潮！,恒泰睿财
2020-07-07,陆家嘴财经早餐2020年7月7日星期二,Wind
2020-07-07,存储器巨头推动NAND布局投资 五股蓄势待发,证券时报
2020-07-06,科技行业日报：中芯国际将申购 利好半导体设备与材料,新浪
2020-07-06,金融街下午茶2020年7月6日星期一,Wind
2020-07-06,突破3200点，站上3300点，一天完成！,Wind
2020-07-06,电子行业点评：旺季来临 看好三季度表现,新浪
2020-07-06,半导体设备板块大涨近9%，中微公司冲击涨停,Wind
2020-07-06,半导体板块持续拉升，沪硅产业-U涨停,Wind
2020-07-06,中芯国际确认发行价，港股股价刷新高，概念股集体狂欢丨牛熊眼,第一财经
2020-07-06,【太平洋机械】机械行业周报20200704：工业机器人国产化加速，明星企业“扎堆”上市,太平洋机械大讲堂
2020-07-06,“意念”涨停？13只中芯国际影子股名单来了！,中证报
2020-07-06,中芯国际确定27.46元发行价，7月7日打新！大基金获配35亿元,Wind
2020-07-06,多家上市公司间接参与中芯国际战略投资,Wind
2020-07-06,中环股份(002129)：增发投入半导硅片项目 参与中芯战略认购,新浪
2020-07-06,陆家嘴财经早餐2020年7月6日星期一,Wind
2020-07-05,晚间公告热点追踪：芯片龙头中芯国际下周二申购,新浪
2020-07-05,晚间重要公告2020年7月5日星期日,Wind
2020-07-05,半导体设备｜重要点评：中芯国际战略配售覆盖核心设备商材料商，深入绑定发展加速,透视先进制造
2020-07-05,中芯国际7月7日申购，A股多家上市公司参股,Wind
2020-07-05,中芯国际7月7日科创板打新：发行价27.46元，战投认购一半,Wind
2020-07-04,中芯国际科创板IPO募资或达450亿，战投将认购50%份额,证券时报
2020-07-03,科创板千亿解禁洪峰将至，上交所发减持细则,Wind
2020-07-03,芯片板块出现调整，韦尔股份、中微公司、兆易创新、卓胜微普跌,Wind
2020-07-03,A股融资融券日报：两融余额增加140.38亿元（7月2日）,Wind
2020-07-02,木林森、华灿、中微、超频三合计“进补”2亿余元,LED在线
2020-07-02,中微公司使用10亿元闲置募集资金进行现金管理,和讯
2020-07-02,A股融资融券日报：两融余额增加125.09亿元（7月1日),Wind
2020-07-02,A股早报2020年7月2日星期四,Wind
2020-07-02,7月A股迎来解禁高峰 24只科创板个股1703亿市值限售股松绑 解禁,21世纪经济报道
2020-07-02,首批科创板公司迎集中解禁 解禁,21世纪经济报道
2020-07-01,中微公司获得8217.5万元政府补助,中国证券网
2020-07-01,中微公司：累计收到政府补贴8217.5万元,中证网
2020-07-01,科创板晚报|中微公司4月至今累计获政府补助超8千万元中译语通获3.65亿元融资,科创板日报
2020-07-01,中微公司(688012.SH)向700名激励对象首次授予670万股限制性股票,格隆汇
2020-07-01,中微公司(688012.SH)：自4月3日至今累计获得政府补助8217.5万元,格隆汇
2020-07-01,中微公司(688012.SH)：授予6名激励对象54.68万份股票增值权,格隆汇
2020-07-01,【华西电子-SEMICON纪要（下）】半导前道设备新技术国产化突破,远峰电子
2020-07-01,A股融资融券日报：两融余额增加135.2亿元（6月30日),Wind
2020-06-30,芯片产业链暴涨，外资重金杀入！看活跃资金重点加仓股,证券时报网
2020-06-30,A股融资融券日报：两融余额增加86.23亿元（6月29日）,Wind
2020-06-29,机械行业周报：设备国产替代稳步推进 国内油服行业景气持续 推荐半导体设备与油服板块,西南证券
2020-06-29,芯片股整体表现不振，卓胜微、兆易创新、中微公司、纳思达、圣邦股份跌幅居前,Wind
2020-06-29,机械行业研究周报：扩产及新技术双轮驱动 继续推荐光伏设备,新浪
2020-06-29,A股融资融券日报：两融余额减少52.66亿元（6月24日）,Wind
2020-06-29,解禁洪峰第二波！科创板与医药成主力(附名单),证券时报网
2020-06-28,【国君策略】结构行情：哪些公司将进入机构“瞄准镜”？,Wind
2020-06-28,睿财看市场：数据宝,新浪
2020-06-27,科创板：破冰一年间，它的投资机会来了吗？,Wind
2020-06-24,半导体先进封测设备研究：先进封测产能加速扩张 设备边际需求持续改善,新浪
2020-06-24,【研报掘金】把握电子行业细分领域长期确定趋势 关注相关龙头企业,证券时报网
2020-06-24,紫光集团入选福布斯中国最具创新力企业榜TOP50,工业新闻网
2020-06-24,A股融资融券日报：两融余额增加50.04亿元（6月23日),Wind
2020-06-23,电子行业2020年下半年投资策略：一个世界两套系统 创新重启加速替代,光大证券
2020-06-23,北方华创(002371)：国内半导体设备龙头 引领设备国产化大浪潮,国海证券
2020-06-23,机械设备周报2020年6月第2期：5月挖掘机销量再超预期 工程机械持续高景气,新浪
2020-06-23,睿财看市场：三大指数全线开花 半导体引领科技股反弹,新浪
2020-06-23,A股融资融券日报：两融余额增加113.78亿元（6月22日),Wind
2020-06-22,半导体行业点评报告：半导设备&材料 景气度可望加速回归,新浪
2020-06-22,芯片国产化进程加快，A股小伙伴“加速”入场,Wind
2020-06-22,芯片板块强力拉升，至纯科技涨停、中微公司等大涨,Wind
2020-06-22,A股融资融券日报：两融余额增加0.17亿元（6月19日),Wind
2020-06-22,本土半导体设备企业进入内生+外延发展并行关键时期 —— 半导体设备系列动态之十三【中信建投机械】,微信
2020-06-21,周末科技股多重利好，有望开启新行情！,新浪
2020-06-21,A股4600亿解禁洪峰7月来袭，11股超百亿 解禁,证券时报
2020-06-21,上证综指编制方法改革释放了哪些积极信号？“科创50”也来了！,证券日报
2020-06-21,4600亿解禁洪峰即将袭来，11股超百亿，这只芯片龙头股压力山大 解禁,证券时报
2020-06-21,400万股民小心！4600亿解禁洪峰即将袭来，11股超百亿，这只芯片龙头股压力山大（名单） 解禁,证券时报
2020-06-20,芯片设备：研究框架（115页）,半导体风向标
2020-06-20,新指数发布带来的赚钱机会,新浪
2020-06-19,上证科创板50指数成分股总市值突破万亿,Wind
2020-06-19,科创板50指数来了！这些股票入选,Wind
2020-06-19,上交所：7月23日正式发布“科创50”指数实时行情,Wind
2020-06-19,A股融资融券日报：两融余额增加57.64亿元（6月18日),Wind
2020-06-18,中微董事长：并没有很多公司回自己国家生产，中国有竞争优势,澎湃新闻
2020-06-18,A股融资融券日报：两融余额增加44.43亿元（6月17日),Wind
2020-06-18,科创板一周年“成绩单”,21世纪经济报道
2020-06-17,机构合力调研国内唯一龙头 一己之力促使美国解除出口管制,巨丰财经
2020-06-17,6月逾200亿减持，4千亿巨量解禁下月将至,Wind
2020-06-17,A股融资融券日报：两融余额增加79.14亿元（6月16日),Wind
2020-06-16,科创板开板一周年！10张图看懂 机构最爱个股曝光,中财网
