date,sentence,col3
2020-12-22,【10问10答】想了解博时汇兴，看这篇文章就够了,博时基金
2020-12-22,【中金固收·资产证券化】ABS一周市场回顾 20201222,中金固定收益研究
2020-12-22,探索外汇服务新发展 实现资本市场“零突破”,中国金融新闻网
2020-12-22,中银晨会聚焦,新浪
2020-12-22,金融行业周报：政策不急转弯 保险消费有待提升,新浪
2020-12-22,A股融资融券日报：两融余额增加74.58亿元（12月21日）,Wind
2020-12-22,延期还本付息和信用贷款支持计划延长点评：资产质量压力很有限【中泰银行·戴志锋/邓美君/贾靖】,传统借贷vs新型金融
2020-12-22,为老年群体提供贴心服务,中国网
2020-12-21,雪浪环境(300385.SZ)拟向兴业银行无锡分行申请授信额度2.5亿元,格隆汇
2020-12-21,银行行业周报：宏观经济政策稳定可持续 行业估值有望持续修复,新浪
2020-12-21,银行业周报：1季度银行板块 主要的风险点,新浪
2020-12-21,银行业投资观察：夯实经济 稳定预期,新浪
2020-12-21,A股融资融券日报：两融余额增加21.42亿元（12月18日）,Wind
2020-12-21,银行｜夯实经济，稳定预期,中信证券研究
2020-12-21,E键倾心，兴业银行电子保函再升级！,Wind
2020-12-21,中信建投：2021年1季度银行板块的机会和风险,中信建投证券研究
2020-12-21,【银行-李双】吐故纳新—解码“商行+投行”战略,安信证券研究
2020-12-20,防风险与补资本并重，存款监管收紧/中小行改革加速 ——银行业周报（2020.12.14-2020.12.20）,兴证金融
2020-12-20,仁东控股大反击后，突然公告：被强制平仓了！下周解禁市值近700亿元，超级牛股解禁前夕遭减持 解禁,证券时报网
2020-12-19,申请以贷还贷之后，A股“最强绞肉机”被强平了！,21金融圈
2020-12-19,罕见惨烈！“最强绞肉机”果然被强平了！,中国基金报
2020-12-19,“最强绞肉机”仁东控股果然被强平了 控股股东被动减持965万股 股票质押异常,中国基金报
2020-12-18,南玻A(000012.SZ)拟向兴业银行申请不超过10亿元授信额度,智通财经
2020-12-18,机构客户朋友圈扩容 | 兴业证券新增三家银行总对总战略合作伙伴,兴业证券订阅号
2020-12-18,兴业银行(601166.SH)拟给予浙江省能源集团系列关联交易额度82亿元,格隆汇
2020-12-18,兴业银行(601166.SH)：拟发行不超1000亿元二级资本债券用于充实二级资本,格隆汇
2020-12-18,仁东控股向兴业银行申请续贷2.7亿度日，多事之秋股价上蹿下跳找不到北,21世纪经济报道
2020-12-18,仁东控股续贷2.7亿元借旧还新，4天内股价反复波动已两次涨停,21世纪经济报道
2020-12-18,风口观察｜已经是空壳，仁东控股大股东能减持成功否？本周51家公司公告预减持，这10家比例惊人 减持股份,21世纪经济报道
2020-12-18,“最强绞肉机”又涨停了！仁东控股上演“V”形反转丨热公司,第一财经
2020-12-18,仁东控股再度涨停 成交超32亿元换手率超40%,证券时报网
2020-12-18,兴业银行重庆分行荣获“2020年度小微金融贡献突出银行”称号,上游新闻
2020-12-18,A股融资融券日报：两融余额增加53.73亿元（12月17日）,Wind
2020-12-18,财经早茶∣集成电路生产企业最高免十年所得税；产需两旺加剧燃“煤”之急,证券时报网
2020-12-18,盘前有料丨美三大股指集体刷新历史记录，国家发改委回应多地电力供应偏紧…重要消息还有这些,证券时报网
2020-12-18,财经早报：公募基金规模或赶超理财 “资管一哥”或将易主,新浪
2020-12-18,仁东控股跌停板再度被撬开，原来是这些资金在“倒货”,新浪
2020-12-18,股海导航 12月18日沪深股市公告提示,新浪
2020-12-18,上市公司正负面新闻2020年12月18日星期五,Wind
2020-12-18,仁东控股现金流告急 求助银行借新还旧 运营能力下降,证券时报
2020-12-18,罕见惨烈！“最强绞肉机”果然被强平了！,中国基金报
2020-12-17,提高综合服务能力 全方位护航企业发展,期货日报
2020-12-17,仁东控股再被撬板 “佛山无影脚”3.32亿清仓出逃,每日经济新闻
2020-12-17,【公告速递】正业科技中标宁德时代设备采购项目；分众传媒全年净利预增逾106%,上证报
2020-12-17,北上资金活跃股名单(12月17日),证券时报网
2020-12-17,晚间重要公告2020年12月17日星期四,Wind
2020-12-17,【提前看】17日公告精选：*ST金钰遭证监会立案调查；仁东控股拟向兴业银行续贷2.7亿,新浪
2020-12-17,仁东控股二度撬板，“佛山帮”游资全数出逃,第一财经
2020-12-17,小票闪崩，大票新高，A股市场风格变了？,中证报
2020-12-17,晚间公告丨12月17日这些公告有看头,第一财经
2020-12-17,汇金科技收购夭折涉内幕交易 标的前董事长陈仕俗泄密 并购重组异常,中国经济网
2020-12-17,仁东控股因流动资金紧张 向兴业银行申请续贷2.7亿元授信期限1年,新浪
2020-12-17,仁东控股：拟向兴业银行申请续贷2.7亿元,Wind
2020-12-17,仁东控股(002647.SZ)：连续3个交易日内收盘价跌幅偏离值累计超过20%,格隆汇
2020-12-17,兴业银行江门分行积极开展存款保险阵地宣传活动,南都报
2020-12-17,银行行业2021年投资策略报告：估值继续分化，维持“同步大市”评级,万联证券
2020-12-17,兴业银行海口南宝路社区支行开业,证券导报
2020-12-17,兴业银行携手兴业证券举办2021年度资本市场策略报告会河北专场,上证报
2020-12-17,A股融资融券日报：两融余额增加21.56亿元（12月16日）,Wind
2020-12-17,【动态】黄煜琛：与企业同行，与高质量发展时代同行,兴业研究
2020-12-16,恒丰银行：出资不超过20亿元，全资设立恒丰理财有限责任公司,Wind
2020-12-16,A股午盘综述：上证指数涨0.18%，创业板指跌0.27%,Wind
2020-12-16,【恒生制造】中保登“银保通”上线！,恒生电子
2020-12-16,【行情】银行板块拉升，青农商行涨5%，宁波银行、光大银行、兴业银行等跟涨,金十数据
2020-12-16,广汇能源：答复“20广汇能源SCP001”持有人会议决议,Wind
2020-12-16,福建23家金融机构发出绿色倡议,中国环境报
2020-12-16,A股融资融券日报：两融余额增加16.45亿元（12月15日）,Wind
2020-12-16,汇利全球 银企共兴--兴业银行武汉分行FICC业务暨全球资金管理系统推介会成功举办,长江商报
2020-12-15,平高电气(600312.SH)：拟向兴业银行平顶山分行申请办理19亿元综合授信业务,格隆汇
2020-12-15,新财富 | 浙商：最具潜力研究机构第一！银行第一！,大话金融
2020-12-15,兴业银行武汉分行将为新洲区提供不低于200亿元授信支持,中证网
2020-12-15,12月15日北向资金成交活跃股（附名单）,证券时报网
2020-12-15,力推银行股后惨遭7连跌 浙商邱冠华今天获新财富第一名,新浪
2020-12-15,兴业银行现1笔大宗交易 共成交230.96万元,新浪
2020-12-15,【中金固收·资产证券化】ABS一周市场回顾,中金固定收益研究
2020-12-15,兴业证券孔祥杰：拥抱财富管理大时代，券商在与私募合作中应有新作为,中国基金报
2020-12-15,解盘：利空来袭资金流出，医药、疫苗、自主可控略涨,Wind
2020-12-15,【行情】银行板块走低，厦门银行跌4%，平安银行、西安银行、兴业银行、杭州银行等下挫,金十数据
2020-12-15,银行板块走低，厦门银行跌逾4%,Wind
2020-12-15,A股融资融券日报：两融余额增加45.9亿元（12月14日）,Wind
2020-12-15,兴业银行再度荣获“全国内部审计先进集体”称号,云南信息报
2020-12-15,资产证券化发行超2.5万亿 工行建行成信用卡ABS主力,时代在线
2020-12-14,珠海港(000507.SZ)：拟向银行申请授信,格隆汇
2020-12-14,12月14日北向资金成交活跃股,证券时报网
2020-12-14,兴业银行武汉分行与新洲区人民政府签署战略合作协议,经济网
2020-12-14,银行股否极泰来可期？资金连续11日加仓坚定看多后市！,资本邦
2020-12-14,升级上线第二代“兴车融”平台 兴业银行加码汽车产业生态圈,上证报
2020-12-14,银行业周报238期：十四五期间 银行业面对的主要风险展望,新浪
2020-12-14,十四五期间，银行业面对的主要风险展望，维持“强于大市”评级,中信建投
2020-12-14,信号！央行重磅发声：评级虚高、事前预警功能弱,券商中国
2020-12-14,A股融资融券日报：两融余额减少57.04亿元（12月11日）,Wind
2020-12-14,14家大中型银行理财子公司获批，地方银行面临双重压力,Wind
2020-12-13,兴业银行多渠道销售国开行“长江大保护”绿色金融债,证券日报网
2020-12-12,为银行短信节省30%成本 首家数据中台服务商数澜科技B轮获金蝶1.5亿投资,华夏时报
2020-12-12,银行业2020年11月金融数据点评：经济持续复苏 社融维持高位,新浪
2020-12-12,A股离奇一幕：尾盘砸盘多只大蓝筹，扫货茅台工行,Wind
2020-12-12,A股离奇一幕：尾盘砸盘多只大蓝筹，同时扫货茅台工行,Wind
2020-12-12,北上资金抄底银行股逆市净买入逾10亿元,Wind
2020-12-12,年内ABS发行超2.5万亿元，同比增长21%,Wind
2020-12-12,北上资金抄底银行股，逆市净买入逾10亿元,Wind
2020-12-12,【金融观察】供应链视角下的应收账款融资路径及方向,经济观察报
2020-12-11,12月11日主力资金净流出512亿元,证券时报网
2020-12-11,大跌之后，市场再出利好,证券之星
2020-12-11,什么情况？权重股收盘集合竞价频现亿元大单进出,Wind
2020-12-11,共同打造“福建版赤道原则”《福建金融业生态环境多方共治行动倡议》签约,新华网
2020-12-11,茅台、工行、五粮液、格力等集合竞价出现拉升，招行、海天味业等被砸盘,Wind
2020-12-11,2020第三季度招商银行信用卡业务投诉量达5598件 居股份行首位,中国网
2020-12-11,2020第三季度银行业消费投诉环比增26.5% 招商银行投诉量居股份行首位,中国网
2020-12-11,A股融资融券日报：两融余额增加1.54亿元（12月10日）,Wind
2020-12-11,兴业银行天津分行打出“组合拳”助力稳企业保就业,中国金融新闻网
2020-12-11,宜昌女子欲取50万“理财” 银行员工成功堵截,长江商报
2020-12-11,【民生证券研究院】晨会纪要20201211,MS研究
2020-12-11,兴业银行获批跨境电商收结汇业务资质,云南信息报
2020-12-10,银行股到底还有没有行情？两大龙头券商观点现分歧,中国基金报
2020-12-10,兴业银行章杉杉：整个资管市场在今后十年肯定是蓬勃发展的市场,金融界
2020-12-10,城建发展为海南子公司8.5亿贷款提供连带责任担保 大额借贷担保,乐居财经
2020-12-10,"历史罕见！中信证券跟中金公司""互怼""起来了",中国基金报
2020-12-10,城建发展(600266.SH)：子公司海南公司拟向兴业银行申请8.5亿元贷款,格隆汇
2020-12-10,城建发展：为北京城建（海南）地产8.5亿元开发贷款提供担保 大额借贷担保,中国网
2020-12-10,这些银行被银保监会点名通报！ 其他违规处罚,金融时报
2020-12-10,抄底了！年内银行股东增持174次、斥资85亿,中投网
2020-12-10,银行业2020年11月金融数据点评：宏观修复 经营平稳,新浪
2020-12-10,关于2020年第三季度银行业消费投诉情况的通报,新浪
2020-12-10,银保监会：工行、建行、交行投诉量位列国有大型商业银行前三,新浪
2020-12-10,银行行业动态报告：社融增速回落 企业中长期贷款需求旺盛,新浪
2020-12-10,兴业期货成功举办“场内场外服务涉棉实体企业论坛”——共谋棉花产业新格局，携手打造发展新引擎,兴业期货
2020-12-10,A股融资融券日报：两融余额减少60.97亿元（12月9日）,Wind
2020-12-10,多家银行围剿信用卡套现，POS机套现封卡现象严重！,腾讯网
2020-12-10,【浙商||银行】11月社融：货币政策回归常态化,大话金融
2020-12-10,赣江新区绿色金融改革创新试验区引领江西金融高质量发展,中国金融新闻网
2020-12-10,东海基金被查背后：或涉“结构化发行”人事频变、屡现巨额赎回,搜狐
2020-12-10,银行角度看11月社融：高位维持，支撑经济修复和银行板块逻辑【中泰银行·戴志锋/邓美君/贾靖】,传统借贷vs新型金融
2020-12-09,旋极信息(300324.SZ)拟向兴业银行丰台支行申请综合授信2亿元,格隆汇
2020-12-09,【金象私募说】布局私募发掘，领航财富管理——兴证泉州分公司积极探索私募服务区域特色,兴业证券订阅号
