date,sentence,col3
2020-12-16,A股再添一只千元股，石头科技能否破“茅台魔咒”？,搜狐
2020-12-16,道达投资手记：疯狂的“石头” 第二只千元股现身,每日经济新闻
2020-12-16,郑眼看盘：热点回到“老面孔” 泛消费品种走强,每日经济新闻
2020-12-16,个股分化量能萎缩短期磨底行情或将持续,大众证券报
2020-12-16,森马服饰||高管增持彰显公司长远发展信心，业绩持续复苏,吕明可选消费研究
2020-12-16,扫地机器人企业石头科技成2000年后A股第二只千元股，分析师称行业仍将高速增长,21世纪经济报道
2020-12-16,个股分化 量能萎缩 短期磨底行情或将持续,大众证券报
2020-12-16,心态炸了！千元大牛股爆发前，4000散户被踢下车，278只基金却扎堆进场，这种抱团高价股还有谁？,每日经济新闻
2020-12-16,“疯狂的石头”破1000元,第一财经
2020-12-16,疯狂的“石头” 第二只千元股现身——道达投资手记,每日经济新闻
2020-12-16,金融街下午茶2020年12月16日星期三,Wind
2020-12-16,疯狂的“石头”，A股第二只千元股诞生之路丨时间线,第一财经
2020-12-16,A股：迎来重要“信号”！转变，已经到来！,财富动力网
2020-12-16,仅次于茅台，A股第二只千元股诞生了！,中国基金报
2020-12-16,科创板首只千元股诞生 持仓基金赚欢,金融投资报
2020-12-16,点“石”成金！A股第二只千元股诞生,格隆汇
2020-12-16,【研报掘金】家电行业红利持续性有望超出资本市场预期 机构看好这些股,证券时报网
2020-12-16,A股第二只“千元股”诞生！石头科技能否打破“茅台魔咒”？,环球老虎财经
2020-12-16,A股第二只千元股诞生！上市仅10个月，“茅台魔咒”会再发威吗？,21世纪经济报道
2020-12-16,A股收盘综述：上证指数微跌，科技股、大消费“冰火两重天”,Wind
2020-12-16,石头科技破1千元！成茅台唯一挑战者，扫地机器人到底多赚钱？,搜狐
2020-12-16,A股第二只千元股诞生，石头科技股价破千仅次于茅台丨热公司,第一财经
2020-12-16,机械行业年度策略：寻找供需格局改善的细分行业龙头,新浪
2020-12-16,1020元！A股又一只千元股诞生！这块“疯狂的石头”上市仅10个月,中证报
2020-12-16,刚刚！A股又一千元股诞生，疯狂的“石头”如此进击！,证券时报网
2020-12-16,贵州茅台之后中国第二只千元股诞生石头科技续涨创新高,格隆汇
2020-12-16,1024.99元！石头科技成2000年后A股第二只千元股,澎湃新闻
2020-12-16,午评：A股震荡沪指涨0.18%酿酒行业再遭爆炒石头科技股价突破1000元,金融界
2020-12-16,A股午盘综述：上证指数涨0.18%，创业板指跌0.27%,Wind
2020-12-16,石头科技午盘前涨超2%突破1000元大关 A股27年后现第二只千元股,金融界
2020-12-16,安信证券：地产向好拉动未来家电需求 建议重点关注厨电板块（附股）,证券时报网
2020-12-16,石头科技股价盘中突破1000元关口,e公司
2020-12-16,石头科技突破1000元，成为2000年后A股第二只千元股,Wind
2020-12-15,【中证盘前】市场监管总局等5部门约谈特斯拉；“疯狂的石头”去年业绩大增75%；“光伏茅台”再次大额采购；爱美客拟10转8派35元,中证报
2020-12-14,年终策划之解码A股百元股：年内数量翻两倍 信息技术行业最多,北京商报
2020-12-14,9股融资余额增幅超10% 石头科技增幅最大,证券时报网
2020-12-14,【银河家电】2021年度策略：产品与渠道共振，共创美好生活,中国银河证券研究
2020-12-13,天风家电 | 双十二大家电产品均价提升，小家电热销产品迭代升 级——2020W49 周观点,小蔡看家电
2020-12-13,超级打新周来了！有望见证芯片股“一签赚十万”？,中证报
2020-12-11,抢购堪比新股！“液体黄金”成年末商超促销神器，套路满满,证券时报网
2020-12-11,安信证券：扫地机器人普及率提升 石头科技内外销趋势均向好,证券时报网
2020-12-11,【家电-张立聪】石头科技：扫地机器人普及率提升，内外销趋势均向好,安信证券研究
2020-12-11,家电行业研究：生活清洁家电(一)智能扫地机器人发展势头良好 市场空间广阔,新浪
2020-12-10,扫地机器人：Q4龙头爆发,新浪
2020-12-09,折叠A股：101家公司股价创新高，7成跑输指数,Wind
2020-12-09,中信建投2021年机械投资策略展望：机械龙头加速全球化进程,中信建投证券研究
2020-12-08,12月8日科创板主力资金净流出9.10亿元,证券时报网
2020-12-08,深度*行业*家用电器行业周报：海外需求高景气 内销复苏不断验证,新浪
2020-12-08,清洁巨头PK：石头营收少 科沃斯增速快 莱克研发占比低,云掌财经
2020-12-08,扫地机器人双龙缠斗 两倍涨幅高光难掩彼此隐忧,投资者网
2020-12-07,12月7日科创板主力资金净流出4.36亿元,证券时报网
2020-12-07,赚钱王又来：这些大肉签你中了几只？,Wind
2020-12-07,可选消费行业2021年策略报告（1）：顺应渠道变革方向,吕明可选消费研究
2020-12-07,天风证券：小家电板块依然是景气度最高的子行业 推荐新宝股份等,证券时报网
2020-12-06,天风家电 | 11月线上行业均价普遍上升，各品牌明星产品销量领跑——2020W48周观点,小蔡看家电
2020-12-06,雷军，变身IPO收割机,投资界
2020-12-04,戴森褪色：新品吸尘器被指抄袭 产品质量问题投诉多 诉讼纠纷,北京商报
2020-12-03,戴森褪色 国产吸尘器机会来了吗,北京商报
2020-12-02,石头科技，九号公司：我们还能出几个大疆？,新浪
2020-12-01,裕同科技||业绩预告符合预期，短期扰动带来长期布局机会,吕明可选消费研究
2020-12-01,家电及相关行业：空调出口高景气度持续 内销行业温和复苏,新浪
2020-12-01,家用电器行业2021年投资策略：坚守价值 关注成长,广发证券
2020-12-01,28股获券商买入评级 博睿数据目标涨幅达82.67%,Wind
2020-11-30,稳健医疗||发布股权激励计划彰显信心，扩产能巩固领先地位,吕明可选消费研究
2020-11-30,家用电器2020W47周观点：黑五销额增长转至线上 10月彩电传统品牌市场集中度提升,新浪
2020-11-29,天风家电 | 黑五销额增长转至线上，10月彩电传统品牌市场集中度提升——2020W47周观点,小蔡看家电
2020-11-29,石头科技(688169)：产品驱动 内外销乘风而起,广发证券
2020-11-27,家用电器行业-2020年10月家电零售和企业出货端数据解读：空调外销延续上涨势头 渠道库存处于历史低位,新浪
2020-11-26,Q3净利同比下滑超30%，脱离小米的“云米们”还能长大吗？ 盈利能力下降,钛媒体
2020-11-26,深度*行业*家电行业2021年投资策略：厚积薄发 行稳致远,新浪
2020-11-26,石头科技：家电新势力如何构筑战略护城河？,新浪
2020-11-25,石头科技(688169.SH)拟使用募集资金向三全资子公司增资以推进募投项目实施,智通财经
2020-11-25,石头科技(688169.SH)：拟使用募集资金及超募资金分别向石头创新、石头香港及石头启迪增资,格隆汇
2020-11-24,扫地机器人行业深度报告：从全球视角看国产品牌出海,方正证券
2020-11-24,计算机行业2021年投资策略：云化、智能化、国产化 驱动IT产业高景气,国海证券
2020-11-24,【机会挖掘】上半年人工智能核心产业规模达770亿元 关注五大落地方向,证券时报网
2020-11-24,【家电】家用电器行业周报：10月空调出口表现亮眼，龙头份额提升,中银证券研究
2020-11-23,11只顺周期板块绩优股获北向资金加仓,第一财经
2020-11-23,顺周期爆火 细分龙头名单出炉 外资潜伏11只绩优股,证券之星
2020-11-23,机械设备行业：下游技改、扩产爆发 重视光伏设备投资机会,新浪
2020-11-23,机械设备行业周报：工业机器人产量保持快速增长,新浪
2020-11-23,家用电器行业周报：Q4小家电外销增长可期 白电出口景气度持续提升,新浪
2020-11-23,家用电器行业周观点：10月外销势头强劲 海尔美的内外销领跑,新浪
2020-11-22,天风家电 | 10月外销势头强劲，海尔美的内外销领跑——2020W46周观点,小蔡看家电
2020-11-22,家用电器行业深度研究报告：拨云见日 渠道外供地产三驾齐驱,新浪
2020-11-20,机械设备行业周报：挖机销量续超预期 中芯国际Q3业绩创历史新高,新浪
2020-11-20,奥海科技：目前暂未与科沃斯和石头科技合作,格隆汇
2020-11-19,A股4个月盘局待解，券商机构称长牛驱动因素仍在,Wind
2020-11-16,家电行业每周观点：“双11”总结 景气向好 百花齐放 精细化运营大势所趋,光大证券
2020-11-16,机械设备行业2021年度策略：2021 中国制造或迎价值发现新阶段,新浪
2020-11-16,天风家电 | 双十一家电市场总结：清洁电器表现亮眼，龙头品牌成交额领跑,小蔡看家电
2020-11-15,家电双周报||Q4小家电外销增长可期，白电出口景气度持续提升,吕明可选消费研究
2020-11-14,消费电子走向何方？,半导体风向标
2020-11-14,波司登||双十一全渠道表现出色，持续推进新零售运营和数字化转型,吕明可选消费研究
2020-11-14,小米系投资瞄准A股背后：投资收益与供应链优势一箭双雕,搜狐
2020-11-13,“双十一”扫地机器人火爆背后：宅经济与柔性产业链崛起,Wind
2020-11-12,石头科技(688169.SH)及子公司拟开展不超3.5亿美元的外汇套期保值业务,智通财经
2020-11-12,石头科技：变更证券事务代表,Wind
2020-11-12,石头科技(688169.SH):程天辞任公司董事职务 董监高成员变化,智通财经
2020-11-12,石头科技：董事辞职 董监高成员变化,Wind
2020-11-12,科创板系列研究(三十二)：三季度基金新建仓多只科创板“牛股”,新浪
2020-11-12,策略专题：MSCI中国A股调整报告,新浪
2020-11-11,机械行业2021年投资策略：关注基建景气周期 理性看多新兴装备,新浪
2020-11-11,可选消费行业-2021年展望：长短期结合 聚焦优势赛道,新浪
2020-11-11,科沃斯撞石头，能否撞出“下一个格力”？,中国家电网
2020-11-11,家电行业周报：大促利好内销 龙头有望受益,新浪
2020-11-11,外资又有新动作！MSCI公布成分股调整结果！30日收盘后生效,上证报
2020-11-10,石头科技(688169)：行业景气加速海外渠道高增 单季业绩大超市场预期,新浪
2020-11-10,科创板：公募基金Q3加持科创板 新一代信息技术领域备受关注,新浪
2020-11-10,1300亿龙头涨停，10倍牛股跌9%，市场逻辑骤变？,中证报
2020-11-10,中银证券：家电行业复苏迹象较为明显 推荐美的集团等,证券时报网
2020-11-10,【家电】家用电器行业周报：家电板块领跑市场，白电厨电指数表现优异,中银证券研究
2020-11-09,家用电器行业周报：家电三季报披露完毕 大家电环比改善明显,新浪
2020-11-08,天风家电 |10月线上空调销售增速回落，厨电销售继续向好——2020W44周观点,小蔡看家电
2020-11-08,家电双周报||行业Q3业绩显著改善，看好扫地机和白电龙头,吕明可选消费研究
2020-11-07,需求强劲叠加业绩靓丽 家电板块乘风而起,投资快报
2020-11-06,【行业点评】家电丨20Q3基金重仓小家电比例持续上升,中国银河证券研究
2020-11-05,科沃斯撞石头，能否撞出“下一个格力”？,锦缎
2020-11-05,【家电】深度研究：分化与进化，家电复苏进行时 —— 20Q3三季报总结暨四季度行业观点,天风研究
2020-11-04,家电行业2020年三季报总结：花期如约至 芬芳扑面来,西南证券
2020-11-04,家电龙头频创新高 机构：预计四季度各子板块景气回升加速,第一财经
2020-11-04,QFII重仓50强来了！23股连续20个季度获持有,证券时报网
2020-11-04,机械设备行业周报：看好工程机械全年需求 新兴板块三季报表现亮眼,新浪
2020-11-03,QFII大举建仓科创板股：新进44股，增持8只,证券时报
2020-11-03,石头科技(688169)：Q3业绩超预期 量价齐升驱动高质量增长,新浪
2020-11-03,广发证券：从扫地机出海看中国家电企业全球竞争力,新浪
2020-11-03,投资策略专题：开源金股 11月推荐,新浪
2020-11-03,睿财看市场：创业板指涨近2%，白酒与家电股领涨,恒泰睿财
2020-11-02,健盛集团||疫情影响前三季度业绩承压，订单回流期待业绩回弹,吕明可选消费研究
2020-11-02,裕同科技||业绩短期波动不改长期趋势，多元布局稳步发展,吕明可选消费研究
2020-11-02,机械行业扫地机器人行业专题：国内海外景气共振 扫地机器人龙头季报全面超预期,新浪
2020-11-02,销量最高猛涨1000%，小家电“爆单”模式开启！龙头股强势涨停，概念股名单曝光,证券时报网
2020-11-02,开源证券：10月金股组合盈利6.65% 11月荐股名单出炉,新浪
