date,sentence,col3
2020-08-17,20Q2计算机行业基金持仓分析——金融IT和云计算增持较多，自主可控回调,科创TMT靖观其变
2020-08-14,科创板50ETF现新进展，值不值得等？,Wind
2020-08-11,国务院“8号文”政策重大利好，“科创双雄”金山办公中芯国际看涨,砍柴网
2020-08-11,科技行业日报：国产操作系统走强 微软“断供中国”系谣言,新浪
2020-08-11,融资融券周报2020年第31周(8月3日至8月7日),新浪
2020-08-10,计算机周报：从ERP到BIP 看好用友中台战略下数智化转型,新浪
2020-08-07,布局广西新经济 金山WPS助力自治区政企“云上办公”,砍柴网
2020-08-07,科创50指数跌幅超3%，成分股多数走低，金山办公跌幅超5%,证券时报网
2020-08-06,高价股现分歧，普涨行情能否持续？,Wind
2020-08-06,科技行业日报：关注国产软件投资机会,新浪
2020-08-05,软件及服务：新时期促进集成电路和软件产业发展政策发布 关注长期利好效应,新浪
2020-08-05,计算机行业研究：新型举国体制推进 软件发展进入黄金时代,新浪
2020-08-05,新经济龙头纷至沓来，科创板迎来多赢局面,Wind
2020-08-04,科创牛：科创50成分权重如何？,新浪
2020-08-04,主动权益基金仓位新高，成长风格占比提升——2020年公募基金二季报分析,鲁明量化全视角
2020-08-03,融资融券周报2020年第30周,新浪
2020-08-03,安信证券：SaaS 计算机中的消费股,新浪
2020-08-02,国盛策略：8月科创板将成主战场,Wind
2020-08-02,金山办公：A股云计算第一股的成长性还有几何？,格隆汇
2020-07-31,金山办公携手央企电商联盟 提供智慧安全办公解决方案,砍柴网
2020-07-31,搭乘WPS+ 西北政企迈进“云上办公”时代,科技日报
2020-07-31,国产办公软件生态建设迈新步,经济日报
2020-07-30,科创牛：当前机构科创板配置如何？,新浪
2020-07-30,金山办公助力酒钢集团书写办公数字化转型“新故事”,砍柴网
2020-07-30,丝绸之路上的数字化标杆：金山办公助力酒钢集团办公效率提升40%以上,砍柴网
2020-07-30,云原生：定义软件产业未来十年,新浪
2020-07-29,金山办公现1笔大宗交易 共成交496.99万元,新浪
2020-07-29,金山办公今日大宗交易成交1.30万股，成交价382.3元溢价0.0%,Wind
2020-07-29,科创板系列研究(二十)：中概股加速回归 寻找科创50的“FAANG”,新浪
2020-07-28,【安信计算机】云计算重磅深度：SaaS，计算机中的消费股,计算机司令部
2020-07-28,计算机行业周报：数据库国产化的七大核心问题聚焦,新浪
2020-07-28,金山办公战略投资，创客贴完成近千万美元A+轮融资,资本邦
2020-07-28,36氪首发｜在线设计平台「创客贴」获近千万美元A+轮融资，由金山办公战略投资,36氪
2020-07-27,科创50指数：布局优质赛道 构建多元估值,国金证券股份有限公司
2020-07-27,计算机周报：关注景气度和确定性 蚂蚁上市带动产业链,新浪
2020-07-27,计算机行业周报：2020Q2业绩预告与公募基金持仓分析(推荐),国海证券
2020-07-26,计算机行业基金二季度持仓分析：计算机板块持仓比重维持高位 集中度进一步提升,新浪
2020-07-26,计算机行业研究周报：不确定性下积极向内需IT靠拢,新浪
2020-07-26,跟投科创板一周年！券商大赚135亿,中国基金报
2020-07-25,在线设计协作平台“创客贴”获近千万美元A+轮融资，助力企业数字化品牌与内容管理,猎云网
2020-07-25,科创板“造富”神话：7位百亿富豪 总身家超1600亿!“95后”小鲜肉也上榜,全景网
2020-07-24,二次探底？强势股领跌释放风险“蛮牛变慢牛”,Wind
2020-07-24,金山办公章庆元：信创应用，要靠市场和广大用户自发的选择,砍柴网
2020-07-24,51只科创主题基金二季报亮相，重仓17只科创板个股,Wind
2020-07-23,二季度基金重仓科创板股名单：12股持有比例超一成,证券时报
2020-07-23,深度*行业*计算机2020年中期策略：寻找A股科技的恒牙(FANG),新浪
2020-07-23,科创50指数翻红，金山办公、中微公司均涨超1%,Wind
2020-07-23,【兴证计算机】2020Q2持仓分析：超配1.97%，环比Q1上升0.03个百分点,兴业计算机团队
2020-07-22,科创50来了最高涨幅70%！4只ETF已上报，每天涨跌可达20%,中国基金报
2020-07-22,科创板一周年：总市值27929亿元，营收突破1200亿,Wind
2020-07-22,科创板火爆！公募基金持有市值达230亿元，233只基金扎堆一只票，二季报重仓股曝光（附名单）,每日经济新闻
2020-07-22,科创板：科创板将迎开板一周年 多方因素助推流动性提升,新浪
2020-07-22,公募基金A股二季报出炉，17张图纵览持仓变化,Wind
2020-07-22,猛！百亿爆款基金仓位88% 今年成立爆款最高收益38%,中证报
2020-07-22,揭秘科创板牛股基因,XYSTRATEGY
2020-07-22,基金第二大重仓股竟是它，碾压五粮液，仅次于茅台！,中国基金报
2020-07-22,《科创板白皮书2020》正式发布,上证报
2020-07-22,【科创板一周年】数说科创板上市企业TOP10：中芯国际研发投入最多 财富趋势营业利润率最高,新华网
2020-07-22,不同的经历，相同的“硬核” 它们站上了科创板舞台,上证报
2020-07-22,41家券商同享科创板盛筵，平均每家跟投浮盈超3.6亿元,Wind
2020-07-22,创市纪｜科创板之最：股价最多已涨10倍，六公司市值超千亿,澎湃新闻
2020-07-22,科创板周岁 科创主题基金收益颇丰,金融投资报
2020-07-21,城市|科创板之地理分布：长三角地区“三高” 上海集苏、京、粤产业之所长,科创板日报
2020-07-21,科创板一周岁 3只科创主题基金净值翻倍,金融投资报
2020-07-21,计算机行业中期策略报告：云计算领涨 Q3关注信创,新浪
2020-07-21,科创板开市一周年，科创能力哪家强？这个榜单“正面刚”！,每日经济新闻
2020-07-21,2020年计算机行业中期投资策略：使命召唤 紧握新基建与信创主旋律,新浪
2020-07-21,知名基金经理二季度普遍加仓，布局消费与科技,Wind
2020-07-21,科创主题基金都淘了哪些“宝”？,Wind
2020-07-20,全市场科技产业策略报告第七十二期：金山办公打头阵 科创板云计算产业链公司再梳理,新浪
2020-07-20,百胜中国成为北京2022年冬奥会和冬残奥会官方餐饮服务赞助商,Wind
2020-07-20,1900亿元！崛起的不止小米手机，还有雷军手里的这一王牌,搜狐
2020-07-20,科创板千亿市值公司不断扩充 中芯国际、金山办公等6家超过千亿市值,资本邦
2020-07-20,本周2500亿巨额解禁来袭！A股会受多大影响？,21世纪经济报道
2020-07-20,布局科技创新及产业升级两大主线，16只科创主题基金收益率超50%,Wind
2020-07-19,最牛暴赚100%！科创板开板一年来，公募基金改变太大了,Wind
2020-07-19,国盛证券：调整机会是稀缺的，胜利属于乐观者,Wind
2020-07-18,A股“千亿俱乐部”，北京、广东各晋9家占鳌头,Wind
2020-07-18,科创板IPO一周年，130家企业累计募资逾2000亿元,Wind
2020-07-17,计算机行业：重申计算机领军推荐 及对非领军的观望！,新浪
2020-07-17,计算机行业动态报告：超越ORACLE SALESFORCE 宣告SAAS 模式的胜利！,新浪
2020-07-16,科创板两千亿解禁市值压顶，业界称影响“有惊无险” 解禁,Wind
2020-07-15,科创牛：中芯上市 龙头归位,新浪
2020-07-15,超级重磅！首批科创板50ETF正式上报,中国基金报
2020-07-15,好租五周年：大数据驱动 频频助力科技独角兽选址,砍柴网
2020-07-14,信创和半导体国产化对比分析：大时代下的投资机遇和挑战,新浪
2020-07-13,科技行业日报：英特尔至强第三代可扩展系列处理器正式上市,新浪
2020-07-13,信创领域互认证盘点：头部企业金山办公打通174项产品互认,中华网
2020-07-13,拓尔思：募投“大兴土木”必要性不足,证券市场周刊
2020-07-13,金山办公落地上海,科创板日报
2020-07-12,计算机行业周报：掘金银行IT戴氏双击,新浪
2020-07-11,金山WPS本地化服务上海政企 护航国企数据资产安全,砍柴网
2020-07-10,金山办公(688111)：金山发布“公文模式” 国产办公迈出重要一步,新浪
2020-07-10,福昕软件IPO：研发占比逊同行 小而美能否持续高增长？,新浪
2020-07-10,【东吴计算机周报】: IDC发布关系型数据库市场报告，数据库市场保持快速增长,吴声计事
2020-07-09,WPS32年，用游戏「养」的办公应用做出了更多「新花样」,爱范儿
2020-07-09,金山办公现1笔大宗交易 共成交269.57万元,新浪
2020-07-09,金山办公今日大宗交易成交0.69万股，成交价390.68元溢价0.0%,Wind
2020-07-09,金山办公的信创实践：“数字广东”办文效率提升40%以上,砍柴网
2020-07-09,金山办公的信创实践：助力“数字广东”每年节省10吨办公纸,IT168
2020-07-08,计算机行业动态报告：华为开源高斯数据库 信创加速打造中国标准,新浪
2020-07-08,金山办公发布全球首个办公软件“公文模式”,中国经济网
2020-07-08,睿财看市场：数据宝,新浪
2020-07-08,电报|金山办公：上线“公文模式”,科创板日报
2020-07-08,WPS+云办公入选36氪「WISE2020企服金榜」，一站式满足企业办公需求,砍柴网
2020-07-07,科技行业日报：信创产业实施进展加速 订单有望放量,新浪
2020-07-06,计算机周报：市场情绪快速转暖 持续看好金融IT景气度提升,新浪
2020-07-05,计算机行业动态分析：计算机板块中报前瞻,新浪
2020-07-04,京东数科闯关科创板 或成“技术服务”新战略基石,中国经营报
2020-07-03,与时间赛跑 信创办公开启安全“快进键”,中国经济网
2020-07-03,孚能科技IPO战略配售引入5家战投数量仅次于中国通号和金山办公,科创板日报
2020-07-02,科创板一哥要来？京东数科启动IPO，刘强东在下什么棋,券商中国
2020-07-02,2020下半年AI行业投资策略：AI技术“平民化”后的应用红利期,新浪
2020-07-01,计算机行业2020年下半年投资策略：看好行业发展 关注景气细分,光大证券
2020-07-01,【行情】国产软件公司午后集体下挫，浪潮信息触及跌停，金山办公、石基信息等跌4%，中科曙光跌3%，用友网络等涨幅回落 连续下跌,金十数据
2020-07-01,用友网络(600588)点评：首提千亿营收目标,新浪
2020-07-01,金山办公(688111)：C端增长有韧性；信创业务进入兑现期；最新目标市值1 718亿元,新浪
2020-06-30,WPS称雄国产办公软件市场，金山办公上半年“用实力说话”,砍柴网
2020-06-30,芯片产业链暴涨，外资重金杀入！看活跃资金重点加仓股,证券时报网
2020-06-30,金山办公 | 信创与云加速办公软件龙头成长,一计之长
2020-06-30,金山办公成为2022冬奥会供应商 股价涨至325.5元 较发行价涨了7倍余,金融界
2020-06-30,金山办公成为北京2022年冬奥会官方协同办公软件供应商,凤凰网
2020-06-30,北京冬奥组委签约金山办公、歌华有线等四家官方供应商,Wind
2020-06-30,北京冬奥组委签约金山办公、歌华有线等四家官方供应商,北京日报
2020-06-29,信创行业：将迎来订单加速落地阶段 龙头公司行业地位有望进一步验证,新浪
2020-06-29,金山办公出席第四届世界智能大会，云签约落户天津,砍柴网
2020-06-29,计算机应用行业周报：风险偏好上行有望带动二线品种,新浪
2020-06-29,计算机行业2020年中期投资策略：科技创新周期开启 关注高景气行业,国海证券
2020-06-28,【国君策略】结构行情：哪些公司将进入机构“瞄准镜”？,Wind
2020-06-28,计算机行业2020年中期策略：龙头公司引领产业周期继续向上 市场环境变化助推计算机行业发力,广发证券
2020-06-27,金山软件概况,富途证券
2020-06-27,"瑞幸退市！将于29日停牌；马云孙正义互退董事会，不存在任何分歧；小米拟回购不超过公司10%的股份，涉资305亿港元|科技股周报
重大事项停牌",创业邦
2020-06-26,金山软件(03888.HK)：老兵不老，三驾马车齐力前行，维持“买入”评级，目标价36港元,兴业证券
2020-06-25,一周研读｜估值为基，整体均衡，结构抱团,中信证券研究
2020-06-24,科创板一周年“成绩单”：沪硅产业股价大涨753.74%，金山办公市值直逼1500亿,华夏时报
2020-06-24,金山办公上市7个月涨6.4倍，最新市值1477亿元,零壹财经
2020-06-24,金山办公上市7个月疯涨6.4倍 市值近1500亿,DoNews
2020-06-24,金山办公上市7个月涨6.4倍，股价再攀新高,36氪
