date,sentence,col3
2020-10-22,【东北晨会1022】银行行业周报/东方雨虹、中联重科、华润微/复盘笔记,东北证券研究所
2020-10-22,【东北银行王凤华/陈玉卢】行业周报：银行具有确定性行情，上涨空间较大,东北证券研究所
2020-10-21,天齐锂业(002466.SZ)：控股股东解除质押200万股,格隆汇
2020-10-21,燕京啤酒(000729.SZ)：决定向光大银行北京顺义支行申请综合授信额度5亿元,格隆汇
2020-10-21,银行板块估值修复 光大银行表现亮眼,凤凰网
2020-10-21,光大银行成都分行积极开展“反假货币”主题宣传月活动,金融投资报
2020-10-21,今年31家银行发5500亿永续债，3家国有大行占比超四成,澎湃新闻
2020-10-21,物产中大发行15亿超短期融资券 申购区间1.7%-2.8%,观点地产网
2020-10-21,A股融资融券日报：两融余额增加43.8亿元（10月20日）,Wind
2020-10-21,银行业月度报告（2020年9月）：中长期信贷增长，盈利可期,财信证券研究
2020-10-20,银行理财开始“迁移”了？会增加产品风险吗？,中国经济网
2020-10-20,银行加速融合金融科技,经济观察网
2020-10-20,【银行】《商业银行法》修订点评：健全监管框架，加强公司治理与风险管理,中银证券研究
2020-10-20,A股融资融券日报：两融余额增加26.32亿元（10月19日）,Wind
2020-10-19,铭普光磁(002902.SZ)拟向光大银行东莞分行申请项目贷款不超6500万元及继续向兴业银行东莞分行申请融资不超1.5亿元,格隆汇
2020-10-19,龙韵股份(603729.SH)：拟向光大银行上海松江支行申请不超7000万元综合授信,格隆汇
2020-10-19,天风证券廖志明：此轮银行股上涨非小反弹,澎湃新闻
2020-10-19,分析｜银行股集体上涨的核心逻辑是什么，还有多大上涨空间,澎湃新闻
2020-10-18,深度｜银行3季报前瞻：稳健性持续，投资核心逻辑是经济【中泰银行·戴志锋/邓美君/贾靖】,传统借贷vs新型金融
2020-10-18,利好在累积：基础配置选银行，进攻品种选科技（浙商策略·王杨）,王杨策略研究
2020-10-17,银行可转债募资下降 股价低迷制约转股进程,中国经营报
2020-10-16,银行股近日走势强劲 机构称“最坏时刻或已过去”,经济观察网
2020-10-16,2020年国际金融科技圆桌论坛共16篇,零壹财经
2020-10-16,钟俊副局长与光大银行拉萨分行拟任高管开展任职资格谈话,和讯
2020-10-16,银行9月金融数据点评：社融超预期多增，M2增速提升，给予“强于大市”评级,中银国际
2020-10-16,【行情】港股内银股尾盘持续拉升，光大银行涨6.62%，招商银行、邮储银行涨5.7%，建设银行涨5.5%，工商银行涨4.72%，农业银行、交通银行、中国银行均涨超3%,金十数据
2020-10-16,银行股卷土重来 经济持续复苏成核心驱动因素｜板块牛熊榜,第一财经
2020-10-16,全线飘红！银行股攻势再起，机构首推“两小两中”组合丨牛熊眼,第一财经
2020-10-16,中国光大银行与中国信息通信研究院签署战略合作协议,新华网
2020-10-16,港股内银股持续拉升 光大银行涨超5%,新浪
2020-10-16,【行情】银行股拉升，成都银行、兴业银行、平安银行、长沙银行、光大银行等集体涨2%,金十数据
2020-10-16,【港股行情】银行股拉升，成都银行、兴业银行、平安银行、长沙银行、光大银行等集体涨2%。,--
2020-10-16,银行股拉升，平安银行、光大银行涨超2%,Wind
2020-10-16,A股融资融券日报：两融余额增加30.9亿元（10月15日）,Wind
2020-10-15,11家银行理财产品向理财子公司迁移 6家国有大行已全部开启迁移工作,证券日报
2020-10-15,长城影视股份有限公司法定代表人再被限制消费 其他违规处罚,金融界
2020-10-15,中国信通院与光大银行签署合作协议,e公司
2020-10-15,中国光大银行(06818.HK)：光大集团将58亿元可转债转为股份,格隆汇
2020-10-15,光大银行：控股股东增持1.469%公司股份,Wind
2020-10-15,【银华基金】交易日报 2020-10-15,新浪
2020-10-15,【公告抢先看】晚间重要公告：科创板首份三季报出炉、华夏航空拟向中国商飞购买和接收100架ARJ21等系列飞机,金融界
2020-10-15,光大银行：控股股东通过可转债转股的方式增持公司股份超过1%,e公司
2020-10-15,光大银行(601818.SH)：控股股东将其所持58亿元可转债转为股份,格隆汇
2020-10-15,光大银行深圳分行对公业务成果显著,深圳新闻网
2020-10-15,【研报掘金】低估值与经济复苏共振 银行股有望否极泰来应积极看多,证券时报网
2020-10-15,中国光大银行北京分行积极开展反假货币宣传月活动,光明网
2020-10-15,【东北银行王凤华/陈玉卢】光大银行（601818.SH）深度报告：构建E-SBU生态圈，鹏程万里,东北证券研究所
2020-10-14,*ST长城：前三季度预计亏损金额有所扩大 预亏,Wind
2020-10-14,银行角度看9月社融：经济修复、融资需求旺盛，利好银行板块【中泰银行戴志锋/邓美君/贾靖】,传统借贷vs新型金融
2020-10-14,光大银行(601818.SH)：控股股东增持1.469%股份,格隆汇
2020-10-14,银行缺“长钱”，10年期国债收益突破3.2%，市场发生了什么？,21世纪经济报道
2020-10-14,11家银行理财产品向理财子公司迁移，工行已移253只产品,澎湃新闻
2020-10-14,潘未名：聚焦客群分层经营 打造财富管理优势,新浪
2020-10-14,半年之内房贷按揭逆转，这中间发生了什么？,第一财经
2020-10-14,拉卡拉瑞银信等第三方支付被银行拉黑 业内称为遏制灰产,南都报
2020-10-14,A股融资融券日报：两融余额增加111.94亿元（10月13日）,Wind
2020-10-13,“还钱”！多家银行轮番“上阵”，河南两家大型国企上亿资产被申请冻结、查封、扣押 资产查封,每日经济新闻
2020-10-13,光大银行今日大宗交易成交85万股，成交价3.47元折价12.15%,Wind
2020-10-13,数据中的区域金融版图,21世纪经济报道
2020-10-13,A股融资融券日报：两融余额增加168.27亿元（10月12日）,Wind
2020-10-12,光大银行李晓鹏：提升金融服务直达性 增强实体企业获得感,金融界
2020-10-12,银行业合理让利实体经济,中国金融新闻网
2020-10-10,19家第三方支付被多家银行“拉黑”：不再累计信用卡积分,21世纪经济报道
2020-10-10,光大银行青岛分行实现首笔青岛市政采贷业务投放,新华网
2020-10-10,战略资源整合实现差异化,中国经营报
2020-10-09,【开源食饮每日资讯1009】三全食品发布2020Q3业绩预告，预计净利同比增长243.61%-369.33%,宇光食饮日讯
2020-10-09,深度*行业*银行业周报：LPR利率保持不变 央行加强互联网贷款监管,新浪
2020-10-09,银行业三季报前瞻：人间正道是沧桑,新浪
2020-10-09,光大银行基于华为云GaussDB(DWS) 数据仓库创新实践,砍柴网
2020-10-09,A股融资融券日报：两融余额减少180.88亿元（9月30日）,Wind
2020-10-09,30股获券商买入评级，当代文体目标涨幅达340.70%,Wind
2020-10-05,多家银行警示：若个人信用卡资金套现，将降额、冻结、锁卡,腾讯网
2020-10-05,"""羞涩""触网！银行理财子公司悄然渗入BATJ渠道，未来不仅是代销？监管指引何时落地？",券商中国
2020-10-04,光大银行天津分行被罚没47.55万元 因办理经常项目资金收付违规 金融监管处罚,GPLP犀牛财经
2020-10-02,银行行业专题研究：银行类货基整改的怎么样了？,新浪
2020-09-30,【银华基金】交易日报 2020-9-29,新浪
2020-09-30,16股今日获机构买入评级,证券时报网
2020-09-30,光大银行(601818)：构建E-SBU生态圈 鹏程万里,新浪
2020-09-30,板块破净率近七成机构把脉银行股价值,中证报
2020-09-30,光大银行重庆分行开展反假货币宣传活动,重庆商报
2020-09-29,什么情况？招行港股罕见大跌，一品种更是狂泻72%,券商中国
2020-09-29,什么情况？招商银行港股罕见暴跌，这一品种更是狂泻72%！三大杀跌主因显现，银行股：我还有机会吗？ 连续下跌,券商中国
2020-09-29,光大银行大连分行立足校园缴费 推动云缴费业务发展,中国金融新闻网
2020-09-29,阳光城集团股份有限公司 关于拟发行商业房地产抵押贷款 支持证券的公告,证券时报
2020-09-29,国有大行新增涉房贷款占比降至30%以下 银行授信政策如何调整？,新浪
2020-09-29,中国光大银行兰州分行聚焦“火红盛夏”，召开战略客户产品签约暨产品推介会,凤凰网
2020-09-29,监管要求大型银行控制房贷规模 2020住房贷款产业政府战略管理及政策,中研网
2020-09-29,融资客青睐12股，酒钢宏兴买入占比高达44.20%,Wind
2020-09-29,银行：寻找银行股行情启动的催化剂,新浪
2020-09-29,浙商早知道 | 9月30日,浙商证券研究所
2020-09-29,监管压降涉房贷款,21世纪经济报道
2020-09-29,房地产金融政策仍收紧 多家大行新增涉房贷款占比降至30%以下,21世纪经济报道
2020-09-28,贷款利率打折、团购花样再现银行抢客源冲刺季末考核关口,北京商报
2020-09-28,工行建行中行否认降薪计划 被财报数据“打脸”,新浪
2020-09-28,监管要求大型银行控制房贷规模 银行授信政策如何调整,21世纪经济报道
2020-09-28,光大银行天津分行违法遭罚 交易单证审查现漏洞 金融监管处罚,中国经济网
2020-09-28,监管要求大型银行控制房贷规模，多家大行新增涉房贷款占比降至30%以下,Wind
2020-09-28,中泰国际：建业新生活收购河南废物处理商51%股权,新浪
2020-09-28,银行降薪争议：国有大行人均薪酬下滑明显 城、农商行分化严重,每日经济新闻
2020-09-28,超越工农中建，这家农商行半年人均薪酬37万！,每日经济新闻
2020-09-27,光大银行金融科技领域和华为服务号签署合作备忘录，携手推动金融服务的数字化发展进程,砍柴网
2020-09-27,银行到底降薪没？苏农银行上半年平均薪酬近38万,每日经济新闻
2020-09-27,银行到底降薪没？上市银行上半年平均薪酬排行榜出炉，这家农商行夺冠，而国有大行下滑明显,每日经济新闻
2020-09-27,北向资金本周减仓近1000只股票！这些股票被逆势加仓,中证报
2020-09-25,通裕重工(300185.SZ)为子公司济南市冶金科学研究所的融资提供担保 大额借贷担保,智通财经
2020-09-25,金融业如何创新突围？业界精英共议破解之道，科技融合撬动发展空间,投资时报
2020-09-25,中银国际证券2月金股组合,太平桥策略随笔
2020-09-25,光大银行杨兵兵：未来应注重技术整合，避免一项技术的缺陷在应用后被放大,零壹财经
2020-09-25,【读财报】上半年普惠型小微企业贷款哪家银行支持力度强？,新华网
2020-09-25,光大银行熊福林：连接云端与终端，实现分享与共享,和讯
2020-09-25,A股融资融券日报：两融余额减少21.84亿元（9月24日）,Wind
2020-09-24,第九届金交会今日开幕！今年现场有了这些新“玩法”,奥一网
2020-09-24,欺骗投保人！阳光财产保险一支公司因个人贷款保证保险违规被罚22万 金融监管处罚,搜狐
2020-09-24,天齐锂业控股股东新增质押660万股 累计质押71%持股,中国经济网
2020-09-24,光大集团“70后”副总经理蔡允革将履新交行监事长,证券时报
2020-09-24,光大银行：财富管理战略落地生根,南都网
2020-09-24,A股融资融券日报：两融余额增加47.28亿元（9月23日）,Wind
2020-09-23,阳光城半年内到期质押股份累计6.36亿股 对应融资额25.64亿,观点地产网
2020-09-23,人生有福，岁月安康 光大福康卡正式发布,金融投资报
2020-09-23,光大银行：非执行董事辞任 董监高成员变化,Wind
2020-09-23,【专栏】个贷利率打响“价格战”，银行零售进入存量厮杀阶段,零壹财经
2020-09-23,个贷利率打响“价格战”，银行零售进入存量厮杀阶段,和讯
2020-09-23,光大银行发布联名信用卡——光大福康卡,证券日报
2020-09-23,A股融资融券日报：两融余额增加4.49亿元（9月22日）,Wind
2020-09-23,光大银行(06818-HK)完成发行400亿人民币资本债首5年票息4.6%,财华社
2020-09-22,银行、保险、综合性集团联合发布“光大福康卡” 共享三方资源,新华网
2020-09-22,光大银行联合两家企业推出新款信用卡,证券时报
